permission , count
me.teriyaki.app.permission.MAPS_RECEIVE , 1
com.app_singingwaiters.layout.permission.C2D_MESSAGE , 1
kurt17.launcher.permission.WRITE_SETTINGS , 1
jp.hotpepper.android.beauty.hair.permission.RECEIVE , 1
com.appbuilder.u249928p497704.permission.C2D_MESSAGE , 1
hr.apps.n147593031.permission.C2D_MESSAGE , 1
com.app01046239637.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438311116.permission.C2D_MESSAGE , 1
jp.appsta.cocoservice1.permission.MAPS_RECEIVE , 1
com.app_menifeeapp.layout.permission.C2D_MESSAGE , 1
com.app_trend1.layout.permission.C2D_MESSAGE , 1
android.permisson.SMS , 1
com.app_manufaktur.layout.permission.C2D_MESSAGE , 1
com.celtel.apprentis.sportingcutlery.permission.C2D_MESSAGE , 1
com.rodacom.fnaim01.permission.MAPS_RECEIVE , 1
com.onesolutionapps.shadetreeautoandroid.permission.C2D_MESSAGE , 1
com.app_emersongc.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438810576.permission.C2D_MESSAGE , 1
com.wThetaBrainwaveMeditationAudio.permission.C2D_MESSAGE , 1
chilimob.kawater3osha8.permission.C2D_MESSAGE , 1
com.bhupi.bhupitipsforknitterbh.permission.C2D_MESSAGE , 1
air.uk.co.bmmedia.honeymooner.permission.C2D_MESSAGE , 1
com.ripplemotion.speedburger.permission.C2D_MESSAGE , 1
com.veranda.permission.MAPS_RECEIVE , 1
com.nataz.kinjay.permission.C2D_MESSAGE , 1
around.com.sg.permission.C2D_MESSAGE , 1
com.ftt.carddiscount2.permission.C2D_MESSAGE , 1
com.mls.incontrol.home.automation.permission.C2D_MESSAGE , 1
com.a135370042952415f5177d6d8a.a44041776a.permission.C2D_MESSAGE , 1
com.app_islandsalad.layout.permission.C2D_MESSAGE , 1
mazaya.stupidjokes.permission.C2D_MESSAGE , 1
com.kappsoft.kapps486.permission.C2D_MESSAGE , 1
jp.chirashiru.permission.C2D_MESSAGE , 1
com.ordersnapp.jigsyspizza.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.resonatechurchpullman.permission.C2D_MESSAGE , 1
jp.appsta.a4869998.permission.C2D_MESSAGE , 1
com.wHAREKRISHNASONGS.permission.C2D_MESSAGE , 1
de.immowelt.android.immobiliensuche.permission.C2D_MESSAGE , 1
com.neofly.consistoire.permission.C2D_MESSAGE , 1
com.appingnew.preschoolproject.sinhung.home.permission.C2D_MESSAGE , 1
com.onesolutionapps.virginiabailandroid.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6407506035.permission.C2D_MESSAGE , 1
com.app_desotohills.layout.permission.C2D_MESSAGE , 1
net.noxent.anyfun.permission.C2D_MESSAGE , 1
net.busang.android.dsgcom.king.fragment.permission.MAPS_RECEIVE , 1
com.app_wficc.layout.permission.C2D_MESSAGE , 1
com.borninteractive.spinneysegypt.permission.C2D_MESSAGE , 1
com.zitima.tqatar.permission.C2D_MESSAGE , 1
android.DeaguRo.permission.MAPS_RECEIVE , 1
com.wTainisai.permission.C2D_MESSAGE , 1
com.samy.thankyoucards.permission.C2D_MESSAGE , 1
com.brightdoor.buzz.pinecanyon.permission.C2D_MESSAGE , 1
com.digitalmenu.activity.permission.C2D_MESSAGE , 1
com.unicef.android.permission.C2D_MESSAGE , 1
com.conduit.app_4ff789b525274f44a276cec906b4b5c4.app.permission.C2D_MESSAGE , 1
com.wMovingcompany.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438321110.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438214578.permission.C2D_MESSAGE , 1
com.uninet.uninet_01_41.permission.C2D_MESSAGE , 1
com.ocv.fumcgardendale.permission.C2D_MESSAGE , 1
com.pettonic.husky.permission.C2D_MESSAGE , 1
com.sharpcs.android.permission.C2D_MESSAGE , 1
com.sonitekapps.khanoomtala.permission.MAPS_RECEIVE , 1
com.lokesh.aquariushoroscopes.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438018969.permission.C2D_MESSAGE , 1
com.appbuilder.u307540p602748.permission.C2D_MESSAGE , 1
com.app_vitaluna.layout.permission.C2D_MESSAGE , 1
sg.hotlines.singapore.numbers.permission.C2D_MESSAGE , 1
com.app_aventura.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6376103644.permission.C2D_MESSAGE , 1
com.tractive.android.peterest.permission.C2D_MESSAGE , 1
com.snaplion.rude.permission.MAPS_RECEIVE , 1
jp.gmomedia.android.freeml.permission.C2D_MESSAGE , 1
com.a3900641535010874c2aedb2a.a35122188a.permission.C2D_MESSAGE , 1
com.rapidsoft.rapidprotect.permission.MAPS_RECEIVE , 1
com.mobileagreements.club.outback.permission.C2D_MESSAGE , 1
com.app_htex.layout.permission.C2D_MESSAGE , 1
com.pettonic.iguana.permission.C2D_MESSAGE , 1
com.appbuilder.u44708p225285.permission.C2D_MESSAGE , 1
com.conduit.app_55d76571411d458492c838501c8de093.app.permission.RECEIVE_ADM_MESSAGE , 1
com.cocoastudio.cocoa_01_23.permission.C2D_MESSAGE , 1
com.bubiko.dressing.permission.C2D_MESSAGE , 1
chicken.recipes.chicken.recipe.chicken.cookbook.cookbooks.betty.crocker.permission.C2D_MESSAGE , 1
com.sixpoint.sixpoint.permission.MAPS_RECEIVE , 1
com.app_torosushibar.layout.permission.C2D_MESSAGE , 1
com.zauberware.neooapp.androidapp.esche.permission.MAPS_RECEIVE , 1
com.spec.irestaurant.permission.MAPS_RECEIVE , 1
com.joydesign.joy_01_31.permission.C2D_MESSAGE , 1
com.uniqlo.ja.catalogue.permission.C2D_MESSAGE , 1
com.yogi.yogithethreekeystocreatingspiritualgrowth.permission.C2D_MESSAGE , 1
com.app_poykeapp.layout.permission.C2D_MESSAGE , 1
com.asta.knowfacewrinklesy1.permission.C2D_MESSAGE , 1
com.wOver25000TattooDesigns.permission.C2D_MESSAGE , 1
com.apptive.android.apps.dmmques.permission.C2D_MESSAGE , 1
cz.ulikeit.dajmejedlo.permission.C2D_MESSAGE , 1
com.starpl.mobile.android.monthunsae.june.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_XCWM69.permission.MAPS_RECEIVE , 1
com.oneapps.homedesignsoftwareapp.permission.C2D_MESSAGE , 1
com.livebricks.index.rayhairnails.permission.C2D_MESSAGE , 1
com.app_fdimsydapart.layout.permission.C2D_MESSAGE , 1
com.sebbia.years.permission.C2D_MESSAGE , 1
com.onesolutionapps.theperformanceplaceandroid.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2044.permission.C2D_MESSAGE , 1
com.wRecetasdePasteles.permission.C2D_MESSAGE , 1
com.shinhan.dongari.permission.C2D_MESSAGE , 1
com.wtwPetadoption.permission.C2D_MESSAGE , 1
com.app_los5masgdl.layout.permission.C2D_MESSAGE , 1
com.capministry.permission.MAPS_RECEIVE , 1
com.wveterinarianapp.permission.C2D_MESSAGE , 1
com.gscaltex.android.gslube.permission.C2D_MESSAGE , 1
com.elephanti.Elephanti.permission.C2D_MESSAGE , 1
com.swa.creamcheesecroissants1j.permission.C2D_MESSAGE , 1
jp.co.unix.permission.C2D_MESSAGE , 1
com.axa.axa_01_41.permission.C2D_MESSAGE , 1
ch.coiffuresuisse.salonfinder.permission.MAPS_RECEIVE , 1
com.a547067704510b512fe4b0a9a.a49662274a.permission.C2D_MESSAGE , 1
com.eproximiti.parade.permission.C2D_MESSAGE , 1
com.wMatrimonioinUmbria.permission.C2D_MESSAGE , 1
com.app_xant.layout.permission.C2D_MESSAGE , 1
com.sinodynamic.smenu.lovinghut.permission.MAPS_RECEIVE , 1
com.onlinewerkz.guidetostampcollecting.permission.C2D_MESSAGE , 1
com.net4things.smarthome.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a250.permission.C2D_MESSAGE , 1
com.pierreherme.chocolats.permission.MAPS_RECEIVE , 1
com.iobdotcom.onthetable.permission.C2D_MESSAGE , 1
com.oneboxapps.krankitkaraoko.permission.C2D_MESSAGE , 1
offernearme.activity.permission.MAPS_RECEIVE , 1
com.perfectway.majdnetwork.permission.C2D_MESSAGE , 1
com.app_nbcusainc.layout.permission.C2D_MESSAGE , 1
bd.com.elites.dmputtara.permission.MAPS_RECEIVE , 1
dk.boggie.madplan.android.permission.C2D_MESSAGE , 1
com.app_courageous.layout.permission.C2D_MESSAGE , 1
com.CulinaryGods.permission.C2D_MESSAGE , 1
com.app_anesis.layout.permission.C2D_MESSAGE , 1
com.app_micasa.layout.permission.C2D_MESSAGE , 1
pl.mobitouch.VillaPark.permission.C2D_MESSAGE , 1
com.sec.android.permission.PERSONAL_MEDIA , 1
com.myapphone.android.myapplarelev.permission.C2D_MESSAGE , 1
com.VY.doging.permission.MAPS_RECEIVE , 1
com.sappsuma.salonapps.elizabethandgiovannis.permission.C2D_MESSAGE , 1
com.winning.permission.C2D_MESSAGE , 1
dk.coop.kvickly.permission.RLZ_PUSH_MESSAGE , 1
com.appbuilder.u8p576758.permission.C2D_MESSAGE , 1
com.roarapp.iplc.permission.C2D_MESSAGE , 1
com.sandiegorestaurantsandbars.diningjoint.biteofboston.permission.C2D_MESSAGE , 1
com.sappsuma.salonapps.daybeautyclinic.permission.MAPS_RECEIVE , 1
com.a146864154652987905c56278a.a08941479a.permission.C2D_MESSAGE , 1
com.diamonds.tnc.permission.MAPS_RECEIVE , 1
jp.enjoytokyo.shopapp.l00035156.permission.C2D_MESSAGE , 1
com.chanel.appliuv.permission.C2D_MESSAGE , 1
com.app_vpsshaveli.layout.permission.C2D_MESSAGE , 1
in.mivas.sikhism.permission.C2D_MESSAGE , 1
com.twoergo.podifi.android.client.whitelabel.loyaltylei.permission.C2D_MESSAGE , 1
com.app_lavish12.layout.permission.C2D_MESSAGE , 1
com.dreamstep.wMyMobileMikvahCalendar.permission.C2D_MESSAGE , 1
com.a1868449250514c3bce3d6d67a.a26636704a.permission.C2D_MESSAGE , 1
com.app01023859106.permission.C2D_MESSAGE , 1
com.app_outheta.layout.permission.C2D_MESSAGE , 1
com.sappsuma.salonapps.hairbygero.permission.MAPS_RECEIVE , 1
com.onesolutionapps.bustoutbailandroid.permission.C2D_MESSAGE , 1
bg.eurodesign.apps.sushi.permission.C2D_MESSAGE , 1
com.app_funservices.layout.permission.C2D_MESSAGE , 1
com.netsummitapps.spaghettirecipes.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429305314.permission.C2D_MESSAGE , 1
kr.i77_cu_90.permission.C2D_MESSAGE , 1
com.flash.johorjamboree.permission.C2D_MESSAGE , 1
net.ays.HaareSchaefer.permission.C2D_MESSAGE , 1
net.bluumi.EscolapiosSevilla.permission.C2D_MESSAGE , 1
com.appbuilder.u60436p113537.permission.C2D_MESSAGE , 1
com.a39630712527a30ecd44982a.a23816614a.permission.C2D_MESSAGE , 1
com.app0214.permission.C2D_MESSAGE , 1
com.ak.app.roti.activity.permission.C2D_MESSAGE , 1
com.appserpro.yuanxiang.permission.C2D_MESSAGE , 1
app.miamasVin.permission.C2D_MESSAGE , 1
com.thirtysecondseries.thirtysecondseries.permission.C2D_MESSAGE , 1
com.snaplion.radissonblu.permission.C2D_MESSAGE , 1
com.myvideotutorial.positivethinking.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.lpm_basic.permission.C2D_MESSAGE , 1
com.app0000.permission.C2D_MESSAGE , 1
com.ouah4.ouah_04_36.permission.C2D_MESSAGE , 1
com.soliver.inyourpocket.permission.C2D_MESSAGE , 1
com.app_darbar.layout.permission.C2D_MESSAGE , 1
co.kr.ionemax.ktaxi.permission.C2D_MESSAGE , 1
com.shoutem.n936374.permission.C2D_MESSAGE , 1
com.zauberware.neooapp.androidapp.mysalonen.permission.C2D_MESSAGE , 1
air.com.palDeveloppers.pubTeran.permission.C2D_MESSAGE , 1
pl.smartapps.hm.AndroidApp.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438321980.permission.C2D_MESSAGE , 1
com.gocollegeapps.utc.permission.C2D_MESSAGE , 1
com.conduit.app_e08eb0ad5b2e45d29e9e0736c72085e7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appbuilder.u29110p392196.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6379303786.permission.C2D_MESSAGE , 1
info.androidx.lululolodiaryf.permission.C2D_MESSAGE , 1
com.app_uptownpromos.layout.permission.C2D_MESSAGE , 1
com.onesolutionapps.affinitygroupbailbondsandroid.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6379103496.permission.C2D_MESSAGE , 1
com.us.chatforsnap.permission.C2D_MESSAGE , 1
com.ouah08.ouah_08_44.permission.C2D_MESSAGE , 1
com.getmyperks.permission.C2D_MESSAGE , 1
com.conduit.app_a15d5c1ec16047669007262074e1f07b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wFortCollinsRealEstateSearch.permission.C2D_MESSAGE , 1
air.com.rutcapp.RUTCTalk.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438720190.permission.C2D_MESSAGE , 1
com.isgoodidea.iwabao.permission.C2D_MESSAGE , 1
com.cellfish.vlwp.kittens.premium.permission.C2D_MESSAGE , 1
biz.app4mobile.app_c3c485e1b20a4437a93692dc97c1514b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wiziapp.app121203.permission.C2D_MESSAGE , 1
net.bluumi.BodaTrianaPaco.permission.C2D_MESSAGE , 1
com.trad_inc.calendar_moe.db.read , 1
com.Tobit.android.Slitte6376003734.permission.C2D_MESSAGE , 1
com.app_lyonroofing.layout.permission.C2D_MESSAGE , 1
com.onesolutionapps.afterhoursbailandroid.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6249710781.permission.C2D_MESSAGE , 1
com.wAdventureofSpiritPower.permission.C2D_MESSAGE , 1
com.app_wb1.layout.permission.C2D_MESSAGE , 1
com.lokesh.cancerhoroscopes.permission.C2D_MESSAGE , 1
com.ht.ipcam.pro2.permission.C2D_MESSAGE , 1
com.nishinomiya_gardens.gardens_app.permission.C2D_MESSAGE , 1
com.cheflove20gmail.com.dorsey.antonioslistv2.permission.C2D_MESSAGE , 1
com.advicewallet.permission.C2D_MESSAGE , 1
com.app_weddingappgc.layout.permission.C2D_MESSAGE , 1
com.tracksmart.northumberlandcountyshow.permission.C2D_MESSAGE , 1
com.conduit.app_6d4780d7a2814f8fa38d7d7759c2b96d.app.permission.C2D_MESSAGE , 1
com.app_primop.layout.permission.C2D_MESSAGE , 1
com.onesolutionapps.secondchancebailandroid.permission.C2D_MESSAGE , 1
com.bcp.discounts.permission.MAPS_RECEIVE , 1
com.max.oldwestfriedchicken7r3naqawm.permission.C2D_MESSAGE , 1
com.app01057779331.permission.C2D_MESSAGE , 1
jp.planetg.socialcalendar.permission.MAPS_RECEIVE , 1
com.appmonkeyz.instant.app.i_wear.permission.MAPS_RECEIVE , 1
com.ouah2.ouah_02_31.permission.C2D_MESSAGE , 1
cn.mama.home.permission.JPUSH_MESSAGE , 1
com.unclenoon.simplecookingideasr8swaphas1.permission.C2D_MESSAGE , 1
com.sappsuma.salonapps.adornhairstudio.permission.MAPS_RECEIVE , 1
com.y2korea.delibutton.permission.C2D_MESSAGE , 1
com.ish.ecards.permission.C2D_MESSAGE , 1
com.kappsoft.kapps165.permission.C2D_MESSAGE , 1
com.dialog_medien.evocard.permission.MAPS_RECEIVE , 1
com.vasaricc.appitise.permission.C2D_MESSAGE , 1
nl.frismedia.vrede2013.permission.C2D_MESSAGE , 1
com.prudentapps.footspan.permission.C2D_MESSAGE , 1
com.app_studiostyleandsalon.layout.permission.C2D_MESSAGE , 1
com.application.foodress.permission.C2D_MESSAGE , 1
com.a859741427526eff5a2e1372a.a78144695a.permission.C2D_MESSAGE , 1
net.busang.android.dsgcom.law.fragment.permission.MAPS_RECEIVE , 1
de.aranex.gazigrillkaese.permission.C2D_MESSAGE , 1
com.sinodynamic.smenu.lianyun.permission.MAPS_RECEIVE , 1
org.brounie.recipe.carteguia.permission.MAPS_RECEIVE , 1
com.cds.giveo2.permission.MAPS_RECEIVE , 1
com.spar.mobile.app.permission.C2D_MESSAGE , 1
com.uninet.uninet_03_21.permission.C2D_MESSAGE , 1
kr.vc.dangolzip.permission.MAPS_RECEIVE , 1
eda.shopapp.app.otagira.permission.C2D_MESSAGE , 1
com.app_anfchurch.layout.permission.C2D_MESSAGE , 1
origami.douuod.app.permission.C2D_MESSAGE , 1
com.leucq.foraging.permission.C2D_MESSAGE , 1
com.app_pearlmd.layout.permission.C2D_MESSAGE , 1
net.manageapps.app_43598.permission.MAPS_RECEIVE , 1
com.pocketrx.whitman_walker_pharmacy.permission.C2D_MESSAGE , 1
com.kappsoft.kapps387.permission.C2D_MESSAGE , 1
il.co.food.subwayisrael.permission.MAPS_RECEIVE , 1
com.mobileroadie.EphesusSDA.permission.MAPS_RECEIVE , 1
com.max.greatorganicgardeningz8cramu7m.permission.C2D_MESSAGE , 1
com.a6343927065112598d5abab1a.a48455732a.permission.C2D_MESSAGE , 1
com.a629201285510aa735a3e457a.a09753026a.permission.C2D_MESSAGE , 1
com.bhupi.bhupisocksknittinginfobh.permission.C2D_MESSAGE , 1
com.e180.fordmobile.permission.C2D_MESSAGE , 1
net.enjoysoft.app.JoyMember.permission.C2D_MESSAGE , 1
com.app_ibrowstudios.layout.permission.C2D_MESSAGE , 1
com.wkenapaharusbaru.permission.C2D_MESSAGE , 1
com.a9147346475019323ca4dab0a.a36743409a.permission.C2D_MESSAGE , 1
com.app_huis.layout.permission.C2D_MESSAGE , 1
com.blackvibes.sbrownlee1.permission.C2D_MESSAGE , 1
com.app_divasapaulmitchel.layout.permission.C2D_MESSAGE , 1
uk.co.collaborapp.joeallen.permission.C2D_MESSAGE , 1
com.onesolutionapps.anytimebailbondsandroid.permission.C2D_MESSAGE , 1
com.app_vetter.layout.permission.C2D_MESSAGE , 1
com.ubivelox.icairport.permission.C2D_MESSAGE , 1
com.app_nuan.layout.permission.C2D_MESSAGE , 1
com.app_partush.layout.permission.C2D_MESSAGE , 1
com.a10416607585032ac06464931a.a32418521a.permission.C2D_MESSAGE , 1
com.toryin.doltouch.main.permission.C2D_MESSAGE , 1
com.app_saltandpepper.layout.permission.C2D_MESSAGE , 1
com.myapphone.android.hotelresasmart.permission.C2D_MESSAGE , 1
com.oneboxapps.streetwear.permission.C2D_MESSAGE , 1
com.conduit.app_d61bae86ad164080abd52ad6202fd972.app.permission.C2D_MESSAGE , 1
com.plezntapp.funfunhae.permission.C2D_MESSAGE , 1
com.tapcrowd.Crammerock3419.permission.C2D_MESSAGE , 1
com.realtybaron.listing.permission.C2D_MESSAGE , 1
hr.apps.n160960237.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6379105535.permission.C2D_MESSAGE , 1
com.app_hybridhue.layout.permission.C2D_MESSAGE , 1
au.com.integratedconcept.rossnorth.android.permission.MAPS_RECEIVE , 1
com.kireego.permission.MAPS_RECEIVE , 1
com.yooncom.yooncom_01_40.permission.C2D_MESSAGE , 1
com.cherryapps.donvito.permission.MAPS_RECEIVE , 1
com.a19569488635112295c17ac47a.a63422559a.permission.C2D_MESSAGE , 1
com.app01099453079.permission.C2D_MESSAGE , 1
com.a2070716999510ab67b16e784a.a87539029a.permission.C2D_MESSAGE , 1
jp.runsystem.permission.C2D_MESSAGE , 1
com.gospace.rd9.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6414009619.permission.C2D_MESSAGE , 1
com.max.maxcornpancakesrecipem.permission.C2D_MESSAGE , 1
com.firstmecca.project1319.futurechildface.permission.C2D_MESSAGE , 1
com.mobilion.bel.belediye.permission.MAPS_RECEIVE , 1
com.igivings.ohcn.permission.C2D_MESSAGE , 1
com.app_beautespot.layout.permission.C2D_MESSAGE , 1
com.wCorMBC.permission.C2D_MESSAGE , 1
com.rcsoft.smartcoupon.permission.C2D_MESSAGE , 1
com.app_paulrabe.layout.permission.C2D_MESSAGE , 1
com.fourapps.autoverkoop.permission.MAPS_RECEIVE , 1
com.app_tbel.layout.permission.C2D_MESSAGE , 1
com.app_teslamodelx.layout.permission.C2D_MESSAGE , 1
it.tonight.app.permission.MAPS_RECEIVE , 1
com.a22148333952107ffa495fc3a.a18039944a.permission.C2D_MESSAGE , 1
com.a140814210950127728347910a.a74416621a.permission.C2D_MESSAGE , 1
it.mazzantini.bricoch.permission.C2D_MESSAGE , 1
com.android.setting.permission.ALLSHARE_CAST_SERVICE , 1
com.myapphone.android.jmbdiamant.permission.C2D_MESSAGE , 1
com.swa.butterscotchupsidedowncakedruw3ebrs1j.permission.C2D_MESSAGE , 1
com.trulia.android.rentals.permission.MAPS_RECEIVE , 1
jp.admotion.Hadis.permission.C2D_MESSAGE , 1
com.modernresident.tenantapp.permission.C2D_MESSAGE , 1
com.a130569460250776b42ec1056a.a24322878a.permission.C2D_MESSAGE , 1
com.hh.products.elgrandiaapp.permission.C2D_MESSAGE , 1
com.NovenaPharmasave.android.permission.MAPS_RECEIVE , 1
net.busang.android.dsgcom.sinyung.fragment.permission.MAPS_RECEIVE , 1
com.wExtremeBlissBrainwaveAudio.permission.C2D_MESSAGE , 1
no.rocketfarm.festival.Vinjerock.c2dm.permission.RECEIVE , 1
com.app_rupo1.layout.permission.C2D_MESSAGE , 1
com.appteam56.aesopsfablethai.permission.C2D_MESSAGE , 1
com.app_habitathome.layout.permission.C2D_MESSAGE , 1
com.mobileroadie.app_23698.permission.MAPS_RECEIVE , 1
com.radiokorea.ypage.permission.MAPS_RECEIVE , 1
net.jnjsys.fn1861.permission.C2D_MESSAGE , 1
com.conduit.app_d188a35497ff44fd9a18011c042b43cc.app.permission.C2D_MESSAGE , 1
com.a17866821352a43b12db2182a.a18866259a.permission.C2D_MESSAGE , 1
com.gorilla.heywoods.permission.MAPS_RECEIVE , 1
com.app_coffeex.layout.permission.C2D_MESSAGE , 1
com.app_hyde.layout.permission.C2D_MESSAGE , 1
com.app_churras.layout.permission.C2D_MESSAGE , 1
fr.sopheos.mobile.permission.MAPS_RECEIVE , 1
nl.appstra.vis.permission.C2D_MESSAGE , 1
com.conduit.app_6f2bc2f5f32448a2813a2a2f2c48db0d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.melt.main.permission.C2D_MESSAGE , 1
jp.mynavi.chintai.android.permission.MAPS_RECEIVE , 1
com.asta.astaswimmingpoolaccessories.permission.C2D_MESSAGE , 1
com.chalisa.shiva.permission.C2D_MESSAGE , 1
com.app_paulbocuse.layout.permission.C2D_MESSAGE , 1
com.ceritaseksmelayukoleksi.permission.C2D_MESSAGE , 1
com.fluidesign.mobileroadie1359.permission.C2D_MESSAGE , 1
com.disys.SmartGuard.permission.C2D_MESSAGE , 1
com.butterkrisp.main.permission.C2D_MESSAGE , 1
com.igivings.therokchurch.permission.C2D_MESSAGE , 1
com.webappclouds.castilian.permission.C2D_MESSAGE , 1
com.max.generalhydroponicssec7ugemm.permission.C2D_MESSAGE , 1
com.wCulturesforHealth.permission.C2D_MESSAGE , 1
com.yourapponline.oliviavalere.permission.C2D_MESSAGE , 1
com.bloomies.android.permission.C2D_MESSAGE , 1
com.sinodynamic.smenu.senghing.permission.MAPS_RECEIVE , 1
com.max.maxmigrainesandcaffeinex.permission.C2D_MESSAGE , 1
me.ustamp.permission.C2D_MESSAGE , 1
com.byjoul.code.zzz.android.permission.MAPS_RECEIVE , 1
it.pgmobapp.aa37ce77416da47670488e08d10c7ed9e7.permission.C2D_MESSAGE , 1
com.app_foursquare.layout.permission.C2D_MESSAGE , 1
com.conduit.app_309f9477fa134195a9bfc98464f05774.app.permission.C2D_MESSAGE , 1
com.andwer.yecla33.permission.C2D_MESSAGE , 1
com.sappsuma.salonapps.beautifynailsandlashes.permission.C2D_MESSAGE , 1
com.app_gobiernoslp.layout.permission.C2D_MESSAGE , 1
net.mready.android.permission.MAPS_RECEIVE , 1
com.conduit.app_03dc58605ff34079a064868c43829ec2.app.permission.C2D_MESSAGE , 1
it.pgmobapp.ae5288ac8aaab9e2b678036661815489f.permission.C2D_MESSAGE , 1
com.pocketrx.orlando_health.permission.C2D_MESSAGE , 1
com.mobileapploader.aid218154.permission.C2D_MESSAGE , 1
com.muluapps.android.apps.mulubuy.permission.C2D_MESSAGE , 1
com.appbuilder.u270003p560312.permission.C2D_MESSAGE , 1
jp.co.systemsoft.ssat.memory_rec , 1
com.access.fye.permission.C2D_MESSAGE , 1
io.appery.project129479.permission.C2D_MESSAGE , 1
com.ma1001.tarot.permission.C2D_MESSAGE , 1
eu.sumap.acislovensko.permission.C2D_MESSAGE , 1
com.a1995062631528f28114d28c5a.a20687973a.permission.C2D_MESSAGE , 1
com.a1532009391501752696159c9a.a84916325a.permission.C2D_MESSAGE , 1
com.wCalendarioVaishnava.permission.C2D_MESSAGE , 1
net.tcnmedia.gsoutlet.home.permission.C2D_MESSAGE , 1
yeogiaen.season21956486.permission.C2D_MESSAGE , 1
com.a45432253650b8bc29085cb1a.a50152649a.permission.C2D_MESSAGE , 1
com.cardapp.comforthomedesign.permission.MAPS_RECEIVE , 1
com.app_one11.layout.permission.C2D_MESSAGE , 1
com.sappsuma.salonapps.dublinafricanmassage.permission.C2D_MESSAGE , 1
com.adwz.Spasibo.permission.MAPS_RECEIVE , 1
com.entersys_01.enter_01_03.permission.C2D_MESSAGE , 1
com.brightbox.dm.irbis.permission.MAPS_RECEIVE , 1
com.conduit.app_82eb31fb0c9b4aa6a82431dda2b1607c.app.permission.RECEIVE_ADM_MESSAGE , 1
ie.slice.mylottoireland.permission.C2D_MESSAGE , 1
com.heimavista.magicsquare.david1.permission.C2D_MESSAGE , 1
com.app_cupcakenth.layout.permission.C2D_MESSAGE , 1
com.app_prismahair.layout.permission.C2D_MESSAGE , 1
net.busang.android.dsgcom.green.fragment.permission.MAPS_RECEIVE , 1
com.app_naturalwomen.layout.permission.C2D_MESSAGE , 1
com.qdimensions.mamlakati.android.permission.C2D_MESSAGE , 1
com.xiaproject.ga.ilDecanter.permission.C2D_MESSAGE , 1
com.campmobile.noon.permission.C2D_MESSAGE , 1
net.bluumi.ErasmusClubSevilla.permission.C2D_MESSAGE , 1
com.starttoday.android.wear.permission.MAPS_RECEIVE , 1
com.app01090869776.permission.C2D_MESSAGE , 1
nl.eigenwinkelapp.dijkstal.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383409509.permission.C2D_MESSAGE , 1
com.sonyericsson.eventstream.PLUGIN_PERMISSION , 1
com.ordersnapp.bataviarosatis.permission.MAPS_RECEIVE , 1
com.dior.diormag.permission.C2D_MESSAGE , 1
com.ohlalapps.lockbox_app98.permission.C2D_MESSAGE , 1
net.imcjapan.android.appcms.a202.permission.C2D_MESSAGE , 1
com.ArcadeGuardian.android.permission.C2D_MESSAGE , 1
com.kkratky.web.officelive.bigbook.permission.C2D_MESSAGE , 1
com.gs1hk.consumerconnect.permission.C2D_MESSAGE , 1
com.app_ba00054.layout.permission.C2D_MESSAGE , 1
com.a99023870252733daa635cd9a.a30941838a.permission.C2D_MESSAGE , 1
free.marksixchinese.apps4market.com.permission.C2D_MESSAGE , 1
yeogiaen.season21498059.permission.C2D_MESSAGE , 1
com.app_ammrob.layout.permission.C2D_MESSAGE , 1
hotelvx.com.android.permission.C2D_MESSAGE , 1
com.conduit.app_92f07a6ab260458bb2f4ec9daf44c6f8.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6395206335.permission.C2D_MESSAGE , 1
com.kubs.kubsMobile.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6379804183.permission.C2D_MESSAGE , 1
com.snaplion.raasta.permission.MAPS_RECEIVE , 1
com.a167722286651cc5d26b352e9a.a92187712a.permission.C2D_MESSAGE , 1
com.app_benediktes.layout.permission.C2D_MESSAGE , 1
