permission , count
com.a129980933450c56bdf6d7bd4a.a28741534a.permission.C2D_MESSAGE , 1
com.yiannoukas.lab.permission.C2D_MESSAGE , 1
com.bestapps.juiced.permission.C2D_MESSAGE , 1
com.saude.totvs.permission.C2D_MESSAGE , 1
com.cipapps.herbalmedicines.permission.C2D_MESSAGE , 1
com.app_cntrpggiin.layout.permission.C2D_MESSAGE , 1
com.websenso.mapiscine.permission.C2D_MESSAGE , 1
com.a1971371046500beb316065c1a.a64847978a.permission.C2D_MESSAGE , 1
com.mobilenicheapps.dealingwithasthma.permission.C2D_MESSAGE , 1
com.powersapps.kneepain.permission.C2D_MESSAGE , 1
com.ion.appnow407.permission.C2D_MESSAGE , 1
com.a405487238507ec51f75e7a2a.a34144726a.permission.C2D_MESSAGE , 1
com.cipapps.ayurvedicmakeups.permission.C2D_MESSAGE , 1
com.successtrace.stopsmokingapp.permission.C2D_MESSAGE , 1
com.app_lwe2.layout.permission.C2D_MESSAGE , 1
com.archantmobile.radiancemedispa.permission.C2D_MESSAGE , 1
com.yogi.superfoodsforyourbrainy1.permission.C2D_MESSAGE , 1
com.wTipsCaraCepatHamil.permission.C2D_MESSAGE , 1
com.appbuilder.u38602p91525.permission.C2D_MESSAGE , 1
com.a2057313738524e860886fbd1a.a10371368a.permission.C2D_MESSAGE , 1
com.voolean.forest.permission.C2D_MESSAGE , 1
com.yyy.mmbang.permission.JPUSH_MESSAGE , 1
com.a25609922526e3c199c8e21a.a12271100a.permission.C2D_MESSAGE , 1
com.app_praevhotels.layout.permission.C2D_MESSAGE , 1
com.livingnaturally.rainbowblossom.permission.C2D_MESSAGE , 1
org.hartfordhealthcare.healtheminder.permission.MAPS_RECEIVE , 1
com.theubi.permission.ADAPTER , 1
com.a11417576845021a4f127c0e7a.a05717490a.permission.C2D_MESSAGE , 1
com.columbia.android.sanantonio.permission.C2D_MESSAGE , 1
com.wHealthandFitnesswebsite.permission.C2D_MESSAGE , 1
com.think.android.swimming.permission.C2D_MESSAGE , 1
com.app_azhf.layout.permission.C2D_MESSAGE , 1
com.inspiredapps.mydietcoachpro.permission.C2D_MESSAGE , 1
com.lptv_12110101.permission.C2D_MESSAGE , 1
de.komoot.android.permission.C2D_MESSAGE , 1
com.mobile4social.isocentre.permission.C2D_MESSAGE , 1
com.kab.kabrockymountainsportsnutritionn12.permission.C2D_MESSAGE , 1
com.mentalworkout.mw.permission.C2D_MESSAGE , 1
com.saude.asfepa.permission.MAPS_RECEIVE , 1
com.max.maxaromatherapyformigrainesx.permission.C2D_MESSAGE , 1
si.simplabs.quickdiet.detox.permission.C2D_MESSAGE , 1
com.biketrack3d.permission.MAPS_RECEIVE , 1
com.a135796406051053b0e3f8256a.a02198165a.permission.C2D_MESSAGE , 1
ru.fo.vesunet.permission.C2D_MESSAGE , 1
com.seeketing.apps.nailscouture.permission.MAPS_RECEIVE , 1
health.exercise.fitness.permission.C2D_MESSAGE , 1
au.com.nib.companion.ACCESS_DATA , 1
com.wFemaleBodyBuilding.permission.C2D_MESSAGE , 1
com.app_oneenergy.layout.permission.C2D_MESSAGE , 1
android.permission.ACCESS_FILE_LOCATION , 1
com.linicmma.gcm.permission.C2D_MESSAGE , 1
com.your.domain.PAYMENT_INFO_BROADCAST_PERMISSION , 1
com.conduit.app_80b64a00990c473c92a1f82418ae4e99.app.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.exhalespa.permission.C2D_MESSAGE , 1
com.conduit.app_4d7ba896dfd248bdb77dbc9f9edab38e.app.permission.C2D_MESSAGE , 1
com.app_clubxf.layout.permission.C2D_MESSAGE , 1
com.et.ozheal.permission.MAPS_RECEIVE , 1
com.aktivitaetswaechter.permission.C2D_MESSAGE , 1
com.glassgetfit.mobile.MYTRACKS_NOTIFICATIONS , 1
com.loseweight.weightlosetracker.permission.C2D_MESSAGE , 1
com.app_swirlstwirls.layout.permission.C2D_MESSAGE , 1
com.a1081240078525a28e8a5b875a.a92941774a.permission.C2D_MESSAGE , 1
com.activelifeapps.android.alspringfield.permission.C2D_MESSAGE , 1
com.bestdietsandroid.permission.C2D_MESSAGE , 1
com.universityofalbertaedse447fall2012.permission.C2D_MESSAGE , 1
com.app_cntrpbase.layout.permission.C2D_MESSAGE , 1
com.eni.activities.permission.C2D_MESSAGE , 1
com.drugtracking.system.permission.MAPS_RECEIVE , 1
dk.kraeften.PatientApp.permission.C2D_MESSAGE , 1
com.wCleanseDiets101.permission.C2D_MESSAGE , 1
com.app_ready24.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u40366p185990.permission.C2D_MESSAGE , 1
com.conduit.app_78ed9abeb3e243ef89c6c56f7bb3c135.app.permission.RECEIVE_ADM_MESSAGE , 1
com.swa.swahomefitnessguidessj.permission.C2D_MESSAGE , 1
com.bodybuildingcy.permission.C2D_MESSAGE , 1
com.conduit.app_ab4a21a3514a40e5a0c65edda491633f.app.permission.C2D_MESSAGE , 1
com.conduit.app_feab1e244fc746b8bb82ffe53c5ac3b3.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_amiclinic.layout.permission.C2D_MESSAGE , 1
com.app_nursetalk.layout.permission.C2D_MESSAGE , 1
ca.nnn.android.heartratezonepro.permission.MAPS_RECEIVE , 1
com.healthclub.dietsaladrecipes.permission.C2D_MESSAGE , 1
com.busyfitness.permission.C2D_MESSAGE , 1
recetas.vegs.permission.C2D_MESSAGE , 1
com.wDepressionTreatment.permission.C2D_MESSAGE , 1
jp.co.indexweb.mm.btpt2.permission.C2D_MESSAGE , 1
com.wBodyBuildingDietPlan.permission.C2D_MESSAGE , 1
com.techsynergy.net.ph.tech3.vegetable.permission.C2D_MESSAGE , 1
com.bestappsforphone.bestfatburningworkoutsfatburningexercises3.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.spynergywinnetka.permission.C2D_MESSAGE , 1
net.arox.formdamisin.permission.C2D_MESSAGE , 1
com.ai.android.DocFinder_MidEast.permission.C2D_MESSAGE , 1
com.app_menifee247.layout.permission.C2D_MESSAGE , 1
com.homeremedies.allinone.permission.C2D_MESSAGE , 1
com.app_cntrpgfrky.layout.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.totalfitnessmanagement.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.donnakelly.permission.C2D_MESSAGE , 1
focus.on.igym.permission.MAPS_RECEIVE , 1
uk.nhs.nhslocal.generic2fba.permission.C2D_MESSAGE , 1
com.arterymedialtd.russellarterymediacouk.breastcanceraware.permission.C2D_MESSAGE , 1
com.oreiter.runalyze.permission.MAPS_REICEIVE , 1
com.weisure.wellfitactive.permission.C2D_MESSAGE , 1
com.a19058989325256ab89311e37a.a68936864a.permission.C2D_MESSAGE , 1
com.proxitapps.womenworkouts.permission.C2D_MESSAGE , 1
com.a61761691551da5b4edfbee5a.a78000090a.permission.C2D_MESSAGE , 1
com.app_esilasvegas.layout.permission.C2D_MESSAGE , 1
com.conduit.app_96c96216c98a4502a5bd79cbed7fb8bd.app.permission.C2D_MESSAGE , 1
com.concapps.bentsports.permission.MAPS_RECEIVE , 1
com.wWomensHealth.permission.C2D_MESSAGE , 1
easybox.ecopharma.permission.MAPS_RECEIVE , 1
com.dvnet.android.mobiHealthWallet.permission.C2D_MESSAGE , 1
com.bingeeating.permission.C2D_MESSAGE , 1
com.shoptoshape.permission.C2D_MESSAGE , 1
com.a143282590550ed1012a2d623a.a71499189a.permission.C2D_MESSAGE , 1
com.justanapp.drkorber.permission.C2D_MESSAGE , 1
com.appstoro.smoothie.permission.C2D_MESSAGE , 1
com.app_bamboofield.layout.permission.C2D_MESSAGE , 1
com.wWomensBodyBuildingDiet.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438013232.permission.C2D_MESSAGE , 1
com.wKidsHealth.permission.C2D_MESSAGE , 1
com.app_cleonidas.layout.permission.C2D_MESSAGE , 1
com.fbopolis.yoga.permission.C2D_MESSAGE , 1
com.app_eastco.layout.permission.C2D_MESSAGE , 1
com.conduit.app_1e528b4468b24a1994f97adc43897053.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_23e9be48951644c4b387b398d794eda9.app.permission.C2D_MESSAGE , 1
com.BZone.permission.MAPS_RECEIVE , 1
com.healthyvisions.loseweight.permission.C2D_MESSAGE , 1
com.asta.astamastercleanseweightlossrinseawaybodyfaty1.permission.C2D_MESSAGE , 1
com.a198521179501e967cb5dcd3a.a51507490a.permission.C2D_MESSAGE , 1
com.wHighgateHospitalHealthcare.permission.C2D_MESSAGE , 1
com.mobilenicheapps.beatingarthritis.permission.C2D_MESSAGE , 1
com.appbuilder.u191723p547892.permission.C2D_MESSAGE , 1
body.build.guide.permission.C2D_MESSAGE , 1
com.app_sipjuicebar.layout.permission.C2D_MESSAGE , 1
com.wTellmehowtoloseweightfast.permission.C2D_MESSAGE , 1
com.vowcorp.vow.richmondhillandroid.permission.C2D_MESSAGE , 1
com.wAculpaedasBolachas.permission.C2D_MESSAGE , 1
com.wVaginalInfection.permission.C2D_MESSAGE , 1
com.windoorplantsapp.permission.C2D_MESSAGE , 1
net.manageapps.app_37640.permission.MAPS_RECEIVE , 1
com.wRecetasdeEnsaladas.permission.C2D_MESSAGE , 1
com.app_nashville1.layout.permission.C2D_MESSAGE , 1
com.acupressure.yoga.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.bikramyogapasadena.permission.C2D_MESSAGE , 1
lv.happymoments.drinkcontrol.PAYMENT_BROADCAST_PERMISSION , 1
com.dietdash.permission.C2D_MESSAGE , 1
com.app0544652883.permission.C2D_MESSAGE , 1
com.textpress.textpress.permission.C2D_MESSAGE , 1
com.wMalditestaStop.permission.C2D_MESSAGE , 1
com.app_pack.layout.permission.C2D_MESSAGE , 1
com.shapehq.fitnessworld.permission.MAPS_RECEIVE , 1
kr.co.aura.mtelo.healthcare.permission.C2D_MESSAGE , 1
com.egesinerji.lymphest.permission.C2D_MESSAGE , 1
com.thevitalitygroup.vitalitytoday.permission.MAPS_RECEIVE , 1
com.wThetruthofFatBurningFoods.permission.C2D_MESSAGE , 1
com.dreamis02.dreamis_03_26.permission.C2D_MESSAGE , 1
com.bhupi.stayinghealthytogethercre4akedbh.permission.C2D_MESSAGE , 1
kr.go.mw.permission.C2D_MESSAGE , 1
com.scottp.bikramtricity.permission.C2D_MESSAGE , 1
com.microbits.ferrariclinics.permission.C2D_MESSAGE , 1
com.mowi.acutestressdisorder.permission.C2D_MESSAGE , 1
com.app_sobamd.layout.permission.C2D_MESSAGE , 1
com.columbia.android.alswindiana.permission.C2D_MESSAGE , 1
com.denny.best.beautytips.permission.MAPS_RECEIVE , 1
com.conduit.app_746812a3474249cb94958223903e645c.app.permission.C2D_MESSAGE , 1
how.to.jump.higher.permission.C2D_MESSAGE , 1
meridian.app.permission.C2D_MESSAGE , 1
com.pause_app.gcm.permission.C2D_MESSAGE , 1
com.dimav.musclesculpting.permission.C2D_MESSAGE , 1
com.bariatric.metabolic.activity.permission.C2D_MESSAGE , 1
com.conduit.app_812d82244ebd4a6f8310a35a33751465.app.permission.C2D_MESSAGE , 1
com.gamasoft.consultadoctor.permission.MAPS_RECEIVE , 1
com.a6511098065050b2044c3703a.a78498110a.permission.C2D_MESSAGE , 1
com.conduit.app_1f95ecd370ff46d2a22b90f85c14f7c3.app.permission.C2D_MESSAGE , 1
com.app_alunacare.layout.permission.C2D_MESSAGE , 1
de.coma.Pollenwarnung.permission.C2D_MESSAGE , 1
best.abs.exercises.permission.C2D_MESSAGE , 1
com.columbia.android.seattle.permission.C2D_MESSAGE , 1
com.app_ontargetliving.layout.permission.C2D_MESSAGE , 1
com.mobileforprofit.clearskinmax.permission.C2D_MESSAGE , 1
com.conduit.app_f4f4ef6c162a43739f6986c52d6ce4ba.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wFirstAid.permission.C2D_MESSAGE , 1
co.happify.happify.permission.C2D_MESSAGE , 1
com.conduit.app_53e9c886615d46108b97123eaae3bf86.app.permission.C2D_MESSAGE , 1
com.conduit.app_dd67575aaf024d79804e78ed3eaa07f9.app.permission.C2D_MESSAGE , 1
com.a1031691565298263b5de061a.a65214897a.permission.C2D_MESSAGE , 1
com.snaplion.mokshaspa.permission.C2D_MESSAGE , 1
essential.pure.yoga.guide.permission.C2D_MESSAGE , 1
com.a16358741625161816ec7cb87a.a40345797a.permission.C2D_MESSAGE , 1
com.app_elitenc.layout.permission.C2D_MESSAGE , 1
net.ays.figurstudiobalance.permission.C2D_MESSAGE , 1
com.app_maxmquad.layout.permission.C2D_MESSAGE , 1
com.mplus3.mplus_03_42.permission.C2D_MESSAGE , 1
com.ardyss.permission.C2D_MESSAGE , 1
net.ays.GesundheitWellnessLeerWHV3.permission.C2D_MESSAGE , 1
com.wDukanlaDieta.permission.C2D_MESSAGE , 1
com.a139932099651db98bed84045a.a56204798a.permission.C2D_MESSAGE , 1
com.wArthritisHeatTherapy.permission.C2D_MESSAGE , 1
com.wDrAhmedElShahatDorghamCosmeticSergeon.permission.C2D_MESSAGE , 1
com.StarsClub.permission.C2D_MESSAGE , 1
com.wTheDailyHealthTips.permission.C2D_MESSAGE , 1
com.healthclub.sevendayweightlossmealplan.permission.C2D_MESSAGE , 1
com.ishou.app.permission.SOCKET.SERVICE , 1
com.puregym.permission.C2D_MESSAGE , 1
com.app_nourishe.layout.permission.C2D_MESSAGE , 1
com.km.TokaidoA.permission.MAPS_RECEIVE , 1
com.wyeastinfection.permission.C2D_MESSAGE , 1
com.gtxcorp.track1manager.permission.MAPS_RECEIVE , 1
com.pateam.dietmenu.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.evolutionbycycle.permission.C2D_MESSAGE , 1
com.ww7PopularDietPlans.permission.C2D_MESSAGE , 1
com.wRecetasVegetarianas.permission.C2D_MESSAGE , 1
com.conduit.app_209649eb1ee14fb0bbeaa0f068088869.app.permission.C2D_MESSAGE , 1
com.bcbsfl.mobile.android.permission.C2D_MESSAGE , 1
com.wGlycemicIndex.permission.C2D_MESSAGE , 1
com.sobersystems.mobile_managed.permission.C2D_MESSAGE , 1
com.wArthritisExercise.permission.C2D_MESSAGE , 1
com.conduit.app_9deeb7a31b6e41db86269852e278bf37.app.permission.C2D_MESSAGE , 1
com.superchargeintl.trading3.permission.C2D_MESSAGE , 1
beginners.yoga.beginnersyoga.permission.C2D_MESSAGE , 1
com.a9229507145011b0801df630a.a64556768a.permission.C2D_MESSAGE , 1
ecowork.seven.calorie.permission.C2D_MESSAGE , 1
com.a12130870525290dcf3748004a.a65079261a.permission.C2D_MESSAGE , 1
com.arthur.sos.permission.MAPS_RECEIVE , 1
com.wORGANOGOLDME2.permission.C2D_MESSAGE , 1
com.swa.swaweightcontrolsj.permission.C2D_MESSAGE , 1
com.yasmez.pharmaciegarde.activitys.permission.MAPS_RECEIVE , 1
com.a2212862355290de9babee61a.a99675967a.permission.C2D_MESSAGE , 1
ch.moapp.traumfaenger.permission.C2D_MESSAGE , 1
no.nordviks.nfk.permission.C2D_MESSAGE , 1
com.app_titanz.layout.permission.C2D_MESSAGE , 1
com.proxitapps.coolzumba.permission.C2D_MESSAGE , 1
com.app_dynbal.layout.permission.C2D_MESSAGE , 1
com.bestappsforphone.glutenfreedukandietcabbagesoupdiet17daydiet3.permission.C2D_MESSAGE , 1
com.bestapps.dietmakeover.permission.C2D_MESSAGE , 1
edu.osu.cleaneru.permission.MAPS_RECEIVE , 1
com.app_icegym.layout.permission.C2D_MESSAGE , 1
com.a126681854450602689787774a.a66889271a.permission.C2D_MESSAGE , 1
com.Hnote_CT.permission.C2D_MESSAGE , 1
org.ohmage.SEND_PROBES , 1
com.wIrritableBowelSydromeDiet.permission.C2D_MESSAGE , 1
com.entersys_01.enter_01_01.permission.C2D_MESSAGE , 1
com.sonitekapps.devdental.permission.MAPS_RECEIVE , 1
com.tenacioustechies.iganzfeld.permission.C2D_MESSAGE , 1
com.omh.jagran.android.activity.permission.C2D_MESSAGE , 1
com.thevitalitygroup.vtoday.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.bikramyogabrighton.permission.C2D_MESSAGE , 1
com.NewEnergy.permission.MAPS_RECEIVE , 1
com.a1746357775500e0859404491a.a38925921a.permission.C2D_MESSAGE , 1
com.bionix.host4asia.advanceinfotech.permission.MAPS_RECEIVE , 1
com.app_soleiltan.layout.permission.C2D_MESSAGE , 1
com.kevinomyonga.pregnancytracker.permission.C2D_MESSAGE , 1
dk.thesweetapps.vejviseraktivgravid.permission.MAPS_RECEIVE , 1
sg.com.laurier.periodtracker.permission.C2D_MESSAGE , 1
com.appsguru.healthyfoodlocations.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438011342.permission.C2D_MESSAGE , 1
com.app_elledebeauty.layout.permission.C2D_MESSAGE , 1
info.eatwhat.wcj.permission.C2D_MESSAGE , 1
com.zscript.easyyoga.permission.C2D_MESSAGE , 1
com.app_1appscentral3.layout.permission.C2D_MESSAGE , 1
com.jnjvisioncare.AcuminderEngDroid.permission.C2D_MESSAGE , 1
net.bluumi.HollywoodMoises.permission.C2D_MESSAGE , 1
com.gcspublishing.twospoke.permission.C2D_MESSAGE , 1
com.dreamstep.wHEALTHANDFITNESS.permission.C2D_MESSAGE , 1
com.swa.controltroublesomeskins1j.permission.C2D_MESSAGE , 1
com.conduit.app_8077f27d6e89413195ff6622a2140940.app.permission.C2D_MESSAGE , 1
com.applicationroom.kydt.permission.C2D_MESSAGE , 1
com.a1254637464529806f476ccd1a.a39780681a.permission.C2D_MESSAGE , 1
com.getridofthebabyfat.permission.C2D_MESSAGE , 1
com.artez.tuberoussclerosis.permission.C2D_MESSAGE , 1
com.thevitalitygroup.vtoday.permission.MAPS_RECEIVE , 1
com.bhupi.fightingoffstressbh1.permission.C2D_MESSAGE , 1
com.data.fitness4mepremium.permission.C2D_MESSAGE , 1
jp.co.hiropro.ipost100.permission.C2D_MESSAGE , 1
com.bbd.gym.permission.MAPS_RECEIVE , 1
com.a1386880093513a6ed97579d9a.a73422683a.permission.C2D_MESSAGE , 1
fm.strength.permission.C2D_MESSAGE , 1
com.premium2b.notold.permission.C2D_MESSAGE , 1
com.healthydietandweightlossforkids.permission.C2D_MESSAGE , 1
com.a133147365350131e774d43e9a.a79313665a.permission.C2D_MESSAGE , 1
com.conduit.app_2ee423cf50394734a4c6167c450a1f6e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.awwa.android.permission.READ_PROVIDER_DATA , 1
com.eightminuteabsfullandroid.permission.C2D_MESSAGE , 1
com.appbuilder.u37184p65578.permission.C2D_MESSAGE , 1
com.a8091983115032943bd6d899a.a44316937a.permission.C2D_MESSAGE , 1
com.app_edelson.layout.permission.C2D_MESSAGE , 1
it.apptoyou.android.equilibrio.permission.C2D_MESSAGE , 1
de.ositservice.lenstimer.permission.C2D_MESSAGE , 1
com.smartgeo.permission.C2D_MESSAGE , 1
com.chariotdev.beslim.permission.C2D_MESSAGE , 1
com.automaticbody.app.permission.C2D_MESSAGE , 1
com.cocoastudio.cocoa_01_07.permission.C2D_MESSAGE , 1
com.wAmwayNutriway.permission.C2D_MESSAGE , 1
com.app_xelha.layout.permission.C2D_MESSAGE , 1
treat.hemorrhoids.fast.permission.C2D_MESSAGE , 1
com.swa.greatweightlosstipsracrer52sj.permission.C2D_MESSAGE , 1
com.heimavista.capp.cgo015.permission.C2D_MESSAGE , 1
com.app_route66.layout.permission.C2D_MESSAGE , 1
com.wagingbeautyapp.permission.C2D_MESSAGE , 1
com.a1167754550240a0226fb65a.a45431502a.permission.C2D_MESSAGE , 1
com.conduit.app_00a49d7f77be4b6faa6c03176b02e4b9.app.permission.C2D_MESSAGE , 1
com.app0322526000.permission.C2D_MESSAGE , 1
com.hormonehoroscope.hormonehoroscope.permission.C2D_MESSAGE , 1
net.copapps.erd.permission.MAPS_RECEIVE , 1
com.weightwatchers.mobile.engb.permission.C2D_MESSAGE , 1
com.wMaquillaje.permission.C2D_MESSAGE , 1
si.simplabs.quickdiet.weekly.permission.C2D_MESSAGE , 1
com.appbuilder.u27096p64504.permission.C2D_MESSAGE , 1
com.conduit.app_8c05072baabd4986a287e0c55e5e8476.app.permission.RECEIVE_ADM_MESSAGE , 1
com.myGymEnglish.permission.C2D_MESSAGE , 1
com.rettermobile.testclient.permission.C2D_MESSAGE , 1
com.musclebuilding.bodybuildingapp.permission.C2D_MESSAGE , 1
biz.app4mobile.app_fb02c55686cf4451b08b4f5f7e677349.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_crossfitt.layout.permission.C2D_MESSAGE , 1
com.app_optimalchiro.layout.permission.C2D_MESSAGE , 1
com.dannyseo.vegdiet.permission.C2D_MESSAGE , 1
android.permission.POWER_SERVICE , 1
com.wHighBloodPressureRemedies.permission.C2D_MESSAGE , 1
com.app_bgch.layout.permission.C2D_MESSAGE , 1
com.app_obgynmiami.layout.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.barmethod.permission.C2D_MESSAGE , 1
com.conduit.app_ab7dc12307d94af0bcb118bdb954c6a0.app.permission.C2D_MESSAGE , 1
com.wflyfishingapp.permission.C2D_MESSAGE , 1
sleep.specialist.permission.C2D_MESSAGE , 1
com.mobilebrownie.customer.b5282779b7c9088835033e3d8.permission.C2D_MESSAGE , 1
com.procodemedia.absworkoutx.permission.C2D_MESSAGE , 1
lv.scada.aerobia.permission.MAPS_RECEIVE , 1
com.grinasys.fivekfree1.permission.MAPS_RECEIVE , 1
com.kab.kabkidseatinghealthy.permission.C2D_MESSAGE , 1
com.dreamstep.wDIMAGRIRE.permission.C2D_MESSAGE , 1
com.app_herbalife.layout.permission.C2D_MESSAGE , 1
com.fitnow.loseit.permission.C2D_MESSAGE , 1
com.columbia.android.chappelhill.permission.C2D_MESSAGE , 1
beginners.running.tips.permission.C2D_MESSAGE , 1
com.a1818592983506b13d203c724a.a37681604a.permission.C2D_MESSAGE , 1
com.giffen.medxvault.permission.C2D_MESSAGE , 1
com.appbuilder.u3610p20809.permission.C2D_MESSAGE , 1
com.concapps.astridaerobics.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.breathewellbeing.permission.C2D_MESSAGE , 1
com.wEndAnxietyPhobiasPanic.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438011951.permission.C2D_MESSAGE , 1
com.conduit.app_a1aed17441d44f87bae82ab77920ecc1.app.permission.C2D_MESSAGE , 1
com.concapps.studio7.permission.C2D_MESSAGE , 1
com.xlrun.android.bigsurevents.permission.C2D_MESSAGE , 1
com.conduit.app_36c754a467414f30bf51671c0a31ee03.app.permission.C2D_MESSAGE , 1
com.app_isabellacake.layout.permission.C2D_MESSAGE , 1
com.concapps.fitforall.permission.MAPS_RECEIVE , 1
com.appbuilder.u131675p251373.permission.C2D_MESSAGE , 1
at.appcompany.grander.permission.C2D_MESSAGE , 1
com.app_bwellness.layout.permission.C2D_MESSAGE , 1
exercise.training.store.houston.texas.trx.permission.C2D_MESSAGE , 1
de.xmachina.asthmaapp.permission.C2D_MESSAGE , 1
com.appbuilder.u160256p408280.permission.C2D_MESSAGE , 1
com.app_kerb001.layout.permission.C2D_MESSAGE , 1
com.wCoconutOilMiracle.permission.C2D_MESSAGE , 1
com.wBestVitaminDiscounters.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.gfit.permission.C2D_MESSAGE , 1
com.ezhld.mcalendar.permission.C2D_MESSAGE , 1
com.bestappsforphone.hcgdietplanrecipesdropsmenumealplan3.permission.C2D_MESSAGE , 1
com.numericme.recipe.book.permission.C2D_MESSAGE , 1
com.soconmedia.vlogo.permission.C2D_MESSAGE , 1
com.wDetoxTransformsCoaching.permission.C2D_MESSAGE , 1
biz.app4mobile.app_58c13d47e58944ff94c8202eb3ead8a2.app.permission.C2D_MESSAGE , 1
com.activelifeapps.android.aldarien.permission.C2D_MESSAGE , 1
com.mobile1800therapistcom.mobile1800therapistcom.therapist.permission.C2D_MESSAGE , 1
com.ouah06.ouah_06_07.permission.C2D_MESSAGE , 1
com.activelifeapps.android.cccymca.permission.C2D_MESSAGE , 1
com.wMakeYourBumBigger.permission.C2D_MESSAGE , 1
com.custardappleapp.howtolossweightfast.permission.C2D_MESSAGE , 1
biz.app4mobile.app_d4b188a8822546f0b94f81db2e5b9ba7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wEmbarazoSemanaASemana.permission.C2D_MESSAGE , 1
com.wMigraineFacts.permission.C2D_MESSAGE , 1
com.appworms.backpain.permission.C2D_MESSAGE , 1
app.nucitrus.massage360.permission.C2D_MESSAGE , 1
com.a45117643752cf9aae641946a.a06425978a.permission.C2D_MESSAGE , 1
com.xlrun.android.precisionrace.permission.C2D_MESSAGE , 1
nl.rudhen.sportscoach.permission.MAPS_RECEIVE , 1
ie.bizapps.onefitness.permission.C2D_MESSAGE , 1
com.hcn_psi.urinarystone.permission.C2D_MESSAGE , 1
com.bestappsforphone.howtogetagirlfriendpro3.permission.C2D_MESSAGE , 1
com.weffectiveweightlossstrategy.permission.C2D_MESSAGE , 1
uk.ac.kcl.erg.coldalert.permission.C2D_MESSAGE , 1
com.wErkekSaglik.permission.C2D_MESSAGE , 1
createcoolapps.appfreely.homeremedies.permission.C2D_MESSAGE , 1
com.freethinksolutions.android.ironapp.permission.C2D_MESSAGE , 1
com.a194828136652a71efc3b73d6a.a60509238a.permission.C2D_MESSAGE , 1
com.app_azadsmartialarts.layout.permission.C2D_MESSAGE , 1
com.smartsm10.smart_10_13.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.mefirstfitness.permission.C2D_MESSAGE , 1
com.myGymEnglish.permission.MAPS_RECEIVE , 1
com.myappmanagement.veggiecation.permission.C2D_MESSAGE , 1
com.a808585574507fc67921fa86a.a33430334a.permission.C2D_MESSAGE , 1
com.wYeastInfection.permission.C2D_MESSAGE , 1
com.app_ecka.layout.permission.C2D_MESSAGE , 1
com.saude.asfepa.permission.C2D_MESSAGE , 1
com.phonegap.tuhogar.permission.C2D_MESSAGE , 1
com.a1928190440502a73b54733e2a.a58434605a.permission.C2D_MESSAGE , 1
com.app_nutri.layout.permission.C2D_MESSAGE , 1
com.AppInstitute.safetyzone.permission.C2D_MESSAGE , 1
com.newscope.ef.aerztefuehrer37.permission.MAPS_RECEIVE , 1
com.app_peakbody.layout.permission.C2D_MESSAGE , 1
com.ronaldobrasilapps.kinesiologiaunificada.permission.C2D_MESSAGE , 1
com.google.android.tv.permission.READ_CHANNELS , 1
com.egesinerji.allinclusive.permission.C2D_MESSAGE , 1
com.concapps.familyfit.permission.MAPS_RECEIVE , 1
com.healthclub.dietdessertrecipes.permission.C2D_MESSAGE , 1
com.atkinsdiet.diet.permission.C2D_MESSAGE , 1
android.permission.BROADCAST_DETECT , 1
teaching.health.sexpositionpro.permission.C2D_MESSAGE , 1
com.conduit.app_381e11c5fc80488086b58185c890e763.app.permission.C2D_MESSAGE , 1
com.indymobiledesigns.com.subliminal.permission.C2D_MESSAGE , 1
com.unifylog.droid90free.permission.C2D_MESSAGE , 1
com.wHealthBenefits.permission.C2D_MESSAGE , 1
com.hit.herbal.permission.C2D_MESSAGE , 1
tw.gov.taipei.health101.permission.C2D_MESSAGE , 1
com.wDiabeticDiets101.permission.C2D_MESSAGE , 1
com.agilextechnologies.epharmacy.permission.C2D_MESSAGE , 1
app.momandme.permission.C2D_MESSAGE , 1
com.wBodyBuildingBook.permission.C2D_MESSAGE , 1
com.app_bikeaccident.layout.permission.C2D_MESSAGE , 1
com.xlrun.android.nchalfmarathon.permission.C2D_MESSAGE , 1
about.clean.diet.permission.C2D_MESSAGE , 1
com.thynke.a7.permission.C2D_MESSAGE , 1
com.toQuitSmoking.permission.C2D_MESSAGE , 1
