"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3BXQMRHWKZYN7J4FKY5H0S3YRTLUMJ"	"A2RMJNF6IPI42F"	"Submitted"	"Sun Apr 13 13:27:14 EDT 2014"	"Sun Apr 06 13:18:24 EDT 2014"	"Sun Apr 06 13:27:14 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"for sending voice note"	"APPLICATION"	"APPLICATION"	"-1"	""
"3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3ZV9H2YQQD7ZD1LA9GF3MHFPCIIW37"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 13:39:12 EDT 2014"	"Sun Apr 06 13:38:43 EDT 2014"	"Sun Apr 06 13:39:12 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"for sending voice note"	"APPLICATION"	"APPLICATION"	"2"	""
"3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3SUWZRL0MYD4TKM17IJV7EK9F5HE6H"	"A2RRDATXKQ8HHC"	"Submitted"	"Sun Apr 13 13:44:52 EDT 2014"	"Sun Apr 06 13:43:47 EDT 2014"	"Sun Apr 06 13:44:52 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"for sending voice note"	"APPLICATION"	"APPLICATION"	"1"	""
"3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3MTMREQS4VIZXMKVIVUD9PTVISJWAC"	"A166A2M31CW2C7"	"Submitted"	"Sun Apr 13 14:39:19 EDT 2014"	"Sun Apr 06 14:37:59 EDT 2014"	"Sun Apr 06 14:39:19 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"for sending voice note"	"APPLICATION"	"APPLICATION"	"1"	""
"3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3FTOP5WARFOHQPMEJUE5VTNA7AZ0JV"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 14:45:43 EDT 2014"	"Sun Apr 06 14:35:28 EDT 2014"	"Sun Apr 06 14:45:43 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"for sending voice note"	"APPLICATION"	"APPLICATION"	"2"	""
"3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3H0W84IWBK2XF3KLZ6MTI9B5BS4RE1"	"ARJCTIBIT3OJ8"	"Submitted"	"Sun Apr 13 14:55:01 EDT 2014"	"Sun Apr 06 14:54:34 EDT 2014"	"Sun Apr 06 14:55:01 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"for sending voice note"	"APPLICATION"	"APPLICATION"	"1"	""
"3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3OVR4I9USPJFB08SXLLG4XP92H9Q4U"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:56:17 EDT 2014"	"Sun Apr 06 14:56:03 EDT 2014"	"Sun Apr 06 14:56:17 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"for sending voice note"	"APPLICATION"	"APPLICATION"	"2"	"No cost is appealing."
"3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3X31TUMD7XMNS4VWIYUIPDJCGRD1L4"	"A2ENYOW9BFZWZ8"	"Submitted"	"Sun Apr 13 15:01:12 EDT 2014"	"Sun Apr 06 15:01:02 EDT 2014"	"Sun Apr 06 15:01:12 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"for sending voice note"	"APPLICATION"	"APPLICATION"	"2"	""
"3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"13"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP31R01D6ILVN4TKFN0BJLF"	"3BWI6RSP7G9NXK06QSONDSK5AGC7EK"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 15:02:05 EDT 2014"	"Sun Apr 06 15:01:55 EDT 2014"	"Sun Apr 06 15:02:05 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"RECORD_AUDIO"	"INTERNAL"	"can record audio through microphone on the phone"	"for sending voice note"	"APPLICATION"	"APPLICATION"	"2"	""
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3IKZ72A5B4G46JSP1APIR7RVMWCFN1"	"A1CUTEZJIWM0UU"	"Submitted"	"Sun Apr 13 12:51:14 EDT 2014"	"Sun Apr 06 12:49:27 EDT 2014"	"Sun Apr 06 12:51:14 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"-1"	""
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3GU1KF0O4I1EWNSMCNGEC6557DKBPA"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 12:53:41 EDT 2014"	"Sun Apr 06 12:49:14 EDT 2014"	"Sun Apr 06 12:53:41 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	""
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3IKZ72A5B4G46JSP1APIR7RVMWFFN4"	"A1LJKHC0NH9TIX"	"Submitted"	"Sun Apr 13 13:07:26 EDT 2014"	"Sun Apr 06 13:06:53 EDT 2014"	"Sun Apr 06 13:07:26 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"-2"	"my friends hate when i send them requests for new stuff"
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3MAOD8E57QAL65JA14V4XER2Q1BXND"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:18:02 EDT 2014"	"Sun Apr 06 13:13:41 EDT 2014"	"Sun Apr 06 13:18:02 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"-1"	""
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"34FNN24DCM96GL3E20LKMBYP1M6Y5V"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 13:21:06 EDT 2014"	"Sun Apr 06 13:20:42 EDT 2014"	"Sun Apr 06 13:21:06 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	""
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"37U1UTWH9VMG62AUM30TQZFJ0PTR8P"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:24:38 EDT 2014"	"Sun Apr 06 13:19:14 EDT 2014"	"Sun Apr 06 13:24:38 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"-1"	""
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ZR9AIQJUB9RN73TGNR1PRYRPD1400"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 13:45:45 EDT 2014"	"Sun Apr 06 13:45:18 EDT 2014"	"Sun Apr 06 13:45:45 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"2"	""
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3J2UYBXQQLC52U77ZBKGMPI5L4906J"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:51:13 EDT 2014"	"Sun Apr 06 13:50:59 EDT 2014"	"Sun Apr 06 13:51:13 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	"it seems like this is the purpose of the app
"
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"308Q0PEVB8D3R8QL18CYC393XZX9IX"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:52:37 EDT 2014"	"Sun Apr 06 13:51:26 EDT 2014"	"Sun Apr 06 13:52:37 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	""
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3PW9OPU9PQKHRI9O8SCDAHK3ARE218"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:05:15 EDT 2014"	"Sun Apr 06 14:05:05 EDT 2014"	"Sun Apr 06 14:05:15 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	""
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3X73LLYYQ1EOKFJVW0DIUS382B1HND"	"A2VWG0L5JHOBWN"	"Submitted"	"Sun Apr 13 14:06:41 EDT 2014"	"Sun Apr 06 14:06:03 EDT 2014"	"Sun Apr 06 14:06:41 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	""
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3L2IS5HSFAITP1PFWZKHD7SYWJ5NUM"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 14:23:10 EDT 2014"	"Sun Apr 06 14:22:40 EDT 2014"	"Sun Apr 06 14:23:10 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	""
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3YW4XOSQKQLQBUIQRCMJG0FVTI21UU"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:35:00 EDT 2014"	"Sun Apr 06 14:34:53 EDT 2014"	"Sun Apr 06 14:35:00 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"1"	""
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3HHRAGRYX85DNU1OZ3P3W05P983O9E"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 14:45:19 EDT 2014"	"Sun Apr 06 14:45:12 EDT 2014"	"Sun Apr 06 14:45:19 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"-1"	""
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3QBD8R3Z21JCQOVCI8TCFSU9NGR4O0"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:54:01 EDT 2014"	"Sun Apr 06 14:53:43 EDT 2014"	"Sun Apr 06 14:54:01 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"-2"	""
"3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:48:55 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"14"	"900"	"604800"	"Sun Apr 20 12:48:55 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3H6W48L9F4P3X6S3HC79A0N7U6LWPL"	"3LWJHTCVCCMP9G5HH2HZV1M0R7IQFI"	"A2ENYOW9BFZWZ8"	"Submitted"	"Sun Apr 13 14:57:56 EDT 2014"	"Sun Apr 06 14:57:25 EDT 2014"	"Sun Apr 06 14:57:56 EDT 2014"	""	""	""	""	""	"com.whatsapp"	"SEND_SMS"	"INTERNAL"	"can send out SMS messages"	"for inviting friends to join WhatsApp"	"APPLICATION"	"APPLICATION"	"-2"	""
