"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"37VE3DA4YUHJWMW43838ED8V23DHBN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:12 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"5"	"900"	"604800"	"Wed Aug 27 17:32:12 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37VE3DA4YUHJWMW43838ED8V23DHBN"	"3TMFV4NEP8ELEYRGLXAZDYN1C7V8WO"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 18:17:54 EDT 2014"	"Wed Aug 13 18:15:01 EDT 2014"	"Wed Aug 13 18:17:54 EDT 2014"	""	""	""	""	""	"com.leftover.CoinDozer"	"READ_PHONE_STATE"	"GAME_ENGINE"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users for delivering targeted advertisement in game"	"GAME"	"GAME"	"-1"	""
"37VE3DA4YUHJWMW43838ED8V23DHBN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:12 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"5"	"900"	"604800"	"Wed Aug 27 17:32:12 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37VE3DA4YUHJWMW43838ED8V23DHBN"	"3PEIJLRY6TTBTZSOT5MRTX4U3G3XWK"	"A1LZWU72K42V92"	"Submitted"	"Wed Aug 20 18:24:44 EDT 2014"	"Wed Aug 13 18:14:27 EDT 2014"	"Wed Aug 13 18:24:44 EDT 2014"	""	""	""	""	""	"com.leftover.CoinDozer"	"READ_PHONE_STATE"	"GAME_ENGINE"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users for delivering targeted advertisement in game"	"GAME"	"GAME"	"1"	""
"37VE3DA4YUHJWMW43838ED8V23DHBN"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:12 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"5"	"900"	"604800"	"Wed Aug 27 17:32:12 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37VE3DA4YUHJWMW43838ED8V23DHBN"	"3J4Q2Z4UTY3RK2RC7RRZZP816DHQWH"	"A2S96ZZ70YFPSK"	"Submitted"	"Wed Aug 20 18:26:17 EDT 2014"	"Wed Aug 13 18:15:56 EDT 2014"	"Wed Aug 13 18:26:17 EDT 2014"	""	""	""	""	""	"com.leftover.CoinDozer"	"READ_PHONE_STATE"	"GAME_ENGINE"	"can read phone current state information like oncall or not, signal, carrier, device ID and phone number"	"to identify users for delivering targeted advertisement in game"	"GAME"	"GAME"	"-1"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3M81GAB8A0JZWZT1C0V3CBVGWCSBQF"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:35:31 EDT 2014"	"Wed Aug 13 17:34:32 EDT 2014"	"Wed Aug 13 17:35:31 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"-2"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3XM0HYN6NKZC3Q46MEI4DEBRUDJPE2"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 17:38:40 EDT 2014"	"Wed Aug 13 17:37:21 EDT 2014"	"Wed Aug 13 17:38:40 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3K3R2QNK8B380ZLLVP1CV6XFBXWU9U"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 17:41:10 EDT 2014"	"Wed Aug 13 17:40:51 EDT 2014"	"Wed Aug 13 17:41:10 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"-2"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3UN61F00HWPXJKRSO5TQEF5TI285R9"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 17:41:31 EDT 2014"	"Wed Aug 13 17:32:53 EDT 2014"	"Wed Aug 13 17:41:31 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"1"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3TE22NPXPBC8MVLUZOE31UO5QSV44M"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 17:41:34 EDT 2014"	"Wed Aug 13 17:39:11 EDT 2014"	"Wed Aug 13 17:41:34 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"-1"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3O7L7BFSHEPKM4H29JSK4HAF8ZQIEL"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 17:44:56 EDT 2014"	"Wed Aug 13 17:43:56 EDT 2014"	"Wed Aug 13 17:44:56 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"1"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"39JEC7537U1ABCHOCZL8TI06VPBCVL"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 17:56:47 EDT 2014"	"Wed Aug 13 17:53:38 EDT 2014"	"Wed Aug 13 17:56:47 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"30LSNF239UVSRO5MGZXJ2G1QBW3I2M"	"A3GK90X2QOFR53"	"Submitted"	"Wed Aug 20 18:00:46 EDT 2014"	"Wed Aug 13 18:00:13 EDT 2014"	"Wed Aug 13 18:00:46 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"-2"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3YT88D1N08Y8I1RTK2W0Y6LV9ERK39"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 18:01:00 EDT 2014"	"Wed Aug 13 18:00:28 EDT 2014"	"Wed Aug 13 18:01:00 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"-2"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"35L9RVQFCOI1F534T1P48NV3UA8UHO"	"A2AQMDKQTAYMVS"	"Submitted"	"Wed Aug 20 18:05:51 EDT 2014"	"Wed Aug 13 18:05:38 EDT 2014"	"Wed Aug 13 18:05:51 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"1"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3RRCEFRB7MCS7U63E3OQ98UB0KE4BU"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 18:06:50 EDT 2014"	"Wed Aug 13 17:52:23 EDT 2014"	"Wed Aug 13 18:06:50 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3P529IW9KYLEIJP4PX93EFN7142LFN"	"A3G0T5Y7OSC76S"	"Submitted"	"Wed Aug 20 18:07:11 EDT 2014"	"Wed Aug 13 18:01:54 EDT 2014"	"Wed Aug 13 18:07:11 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"-2"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3FE7TXL1LIN58MT5T72SBISC26KQ2X"	"A3C6BPE5UJ9EHR"	"Submitted"	"Wed Aug 20 18:09:42 EDT 2014"	"Wed Aug 13 18:09:05 EDT 2014"	"Wed Aug 13 18:09:42 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"1"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3TVRFO09GKFVI5GPPRFPKMNE59ZLXF"	"A20ALQT1HIVSAH"	"Submitted"	"Wed Aug 20 18:11:57 EDT 2014"	"Wed Aug 13 18:11:29 EDT 2014"	"Wed Aug 13 18:11:57 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"1"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3TOK3KHVJTI99BDVK6RJI4EKYLQ7OO"	"A1PJLZSOUQ4MIL"	"Submitted"	"Wed Aug 20 18:12:23 EDT 2014"	"Wed Aug 13 18:11:53 EDT 2014"	"Wed Aug 13 18:12:23 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3EJJQNKU9R59ZDBNP7UZ3C8JNB5RHI"	"A2YGGVU3OVARQ4"	"Submitted"	"Wed Aug 20 18:12:52 EDT 2014"	"Wed Aug 13 18:12:35 EDT 2014"	"Wed Aug 13 18:12:52 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ZPPDN2SLVWRB3OZ5PM7ROBCP979EX"	"A2T5CROJ0FWIJY"	"Submitted"	"Wed Aug 20 18:14:33 EDT 2014"	"Wed Aug 13 18:14:13 EDT 2014"	"Wed Aug 13 18:14:33 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"1"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3QY7M81QH7MQJKSGMEZQBNXBEGFK7G"	"A1421I54656YSD"	"Submitted"	"Wed Aug 20 18:14:59 EDT 2014"	"Wed Aug 13 18:14:20 EDT 2014"	"Wed Aug 13 18:14:59 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"-2"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"30MVJZJNHMDZMJARJQXYO4O4UH49JJ"	"A2DWQF4ZHHBLOW"	"Submitted"	"Wed Aug 20 18:16:51 EDT 2014"	"Wed Aug 13 18:16:47 EDT 2014"	"Wed Aug 13 18:16:51 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"-1"	""
"3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"6"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3NSM4HLQNRUJDLXW5GNSIGVVFQ9QQ3"	"3HVVDCPGTES81NE43W3IPR441SGTYX"	"A12SMSQ6D5227J"	"Submitted"	"Wed Aug 20 18:22:19 EDT 2014"	"Wed Aug 13 18:17:00 EDT 2014"	"Wed Aug 13 18:22:19 EDT 2014"	""	""	""	""	""	"com.tumblr"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"can use user's account authentication information (like password) or create new accounts"	"to manage Tumblr account on users' phone"	"APPLICATION"	"APPLICATION"	"2"	""
"3EHVO81VN5LIJOEC1BAJ81VMGRM1HO"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 17:32:11 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"7"	"900"	"604800"	"Wed Aug 27 17:32:11 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5LIJOEC1BAJ81VMGRM1HO"	"3B1NLC6UGZWAN40XS98SDHW37TYPGJ"	"A27PVIL93ZMY46"	"Submitted"	"Wed Aug 20 17:40:02 EDT 2014"	"Wed Aug 13 17:37:28 EDT 2014"	"Wed Aug 13 17:40:02 EDT 2014"	""	""	""	""	""	"com.webkey"	"SEND_SMS"	"DEVELOPMENT_AID"	"can send out SMS messages"	"to enable sending sms feature"	"APPLICATION"	"APPLICATION"	"-1"	""
