"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3WMOAN2SRBXT2GEF1PUM9TUHBKDNVZ"	"A9QYAH5BONH1W"	"Submitted"	"Fri Apr 18 21:30:59 EDT 2014"	"Fri Apr 11 21:30:35 EDT 2014"	"Fri Apr 11 21:30:59 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3IHR8NYAM71UBO7DX86R4SZZYFI4P1"	"A2BLIB4GCCK3J5"	"Submitted"	"Fri Apr 18 21:35:08 EDT 2014"	"Fri Apr 11 21:35:02 EDT 2014"	"Fri Apr 11 21:35:08 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3EO896NRAWVI6YJ5HW2FF4PF5FTTJM"	"A73ITJ4GZGQBI"	"Submitted"	"Fri Apr 18 21:37:08 EDT 2014"	"Fri Apr 11 21:36:55 EDT 2014"	"Fri Apr 11 21:37:08 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"2"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"39U1BHVTDLR7LKHGEBASZX8Q9I83TL"	"A3G0T5Y7OSC76S"	"Submitted"	"Fri Apr 18 21:41:46 EDT 2014"	"Fri Apr 11 21:37:59 EDT 2014"	"Fri Apr 11 21:41:46 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3R8YZBNQ9HICUNQBZJJN799JUDVQ7Z"	"A3O81LHBBI8NPK"	"Submitted"	"Fri Apr 18 21:42:50 EDT 2014"	"Fri Apr 11 21:41:51 EDT 2014"	"Fri Apr 11 21:42:50 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"33CUSNVVNNCAOXVYNUUTZIKEBRF88T"	"A29VL3MZE7YPBZ"	"Submitted"	"Fri Apr 18 21:42:57 EDT 2014"	"Fri Apr 11 21:41:57 EDT 2014"	"Fri Apr 11 21:42:57 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3EFE17QCRC5L0SB04WU4TMDEQ4DHSI"	"A3C6BPE5UJ9EHR"	"Submitted"	"Fri Apr 18 21:50:09 EDT 2014"	"Fri Apr 11 21:44:53 EDT 2014"	"Fri Apr 11 21:50:09 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3BXQMRHWKZYN7J4FKY5H0S3YSNYMUD"	"A1LJKHC0NH9TIX"	"Submitted"	"Fri Apr 18 21:50:58 EDT 2014"	"Fri Apr 11 21:50:51 EDT 2014"	"Fri Apr 11 21:50:58 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3RGU30DZTA8ET3TL8Z13TQUNB70JME"	"A36PAQLWZIRY2P"	"Submitted"	"Fri Apr 18 21:56:43 EDT 2014"	"Fri Apr 11 21:56:32 EDT 2014"	"Fri Apr 11 21:56:43 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"1"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3UJ1CZ6IZHP9KZR53UTV4PAOLVO5SR"	"A166A2M31CW2C7"	"Submitted"	"Fri Apr 18 22:00:44 EDT 2014"	"Fri Apr 11 22:00:12 EDT 2014"	"Fri Apr 11 22:00:44 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"1"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3OHYZ19UGC5RSDBTR933SVG9GKMOAJ"	"A2ML40J7NKUQ5D"	"Submitted"	"Fri Apr 18 22:00:59 EDT 2014"	"Fri Apr 11 22:00:49 EDT 2014"	"Fri Apr 11 22:00:59 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"1"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"31N2WW6R9RQX2FZFJR53ITTPI94F3T"	"A1CUTEZJIWM0UU"	"Submitted"	"Fri Apr 18 22:05:15 EDT 2014"	"Fri Apr 11 22:03:24 EDT 2014"	"Fri Apr 11 22:05:15 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"34J10VATJFY9J777IANKYYZS8TAQIY"	"AAXYYH9MI3PJM"	"Submitted"	"Fri Apr 18 22:06:00 EDT 2014"	"Fri Apr 11 22:05:46 EDT 2014"	"Fri Apr 11 22:06:00 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	"None."
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3SKEMFQBZ35UJYXZWJRWPNT56RFK8U"	"AHPOH7GFQK14J"	"Submitted"	"Fri Apr 18 22:19:35 EDT 2014"	"Fri Apr 11 22:19:00 EDT 2014"	"Fri Apr 11 22:19:35 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"1"	"Thank you"
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3DPNQGW4LLFM1IP8IC7IYS8I3A0463"	"A2RRDATXKQ8HHC"	"Submitted"	"Fri Apr 18 22:22:20 EDT 2014"	"Fri Apr 11 22:16:31 EDT 2014"	"Fri Apr 11 22:22:20 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3BGYGHDBBXKOG3RKRWCRF0U83R322P"	"A2OLVF6P86QSQJ"	"Submitted"	"Fri Apr 18 22:23:25 EDT 2014"	"Fri Apr 11 22:23:04 EDT 2014"	"Fri Apr 11 22:23:25 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"2"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ON104KXQKWKVX4E9UKMWM7VRCY4W9"	"A1NQWTNVPGU1ZV"	"Submitted"	"Fri Apr 18 22:43:18 EDT 2014"	"Fri Apr 11 22:42:48 EDT 2014"	"Fri Apr 11 22:43:18 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3I02618YA06TSM1SCEX9HWXTXSIUPQ"	"A98C7U6G8QI4H"	"Submitted"	"Fri Apr 18 22:45:17 EDT 2014"	"Fri Apr 11 22:45:09 EDT 2014"	"Fri Apr 11 22:45:17 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"1"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3PPTZCWALQKVEXWHIEB6YT2I46KQZ3"	"AC5LU9TF9CTK9"	"Submitted"	"Fri Apr 18 22:47:15 EDT 2014"	"Fri Apr 11 22:47:05 EDT 2014"	"Fri Apr 11 22:47:15 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"26"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3X7837UUADY9HGAZVHPLFA2IXD4J65"	"3WETL7AQWT850I6QDFSUWH2CTFY356"	"A1LZWU72K42V92"	"Submitted"	"Fri Apr 18 22:52:02 EDT 2014"	"Fri Apr 11 22:45:24 EDT 2014"	"Fri Apr 11 22:52:02 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"ACCESS_COARSE_LOCATION"	"TARGETED_ADS"	"uses user's approximate location"	"for delivering location targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3AC6MFV69KIFEKZK9MJB0VFYPPXZH7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"27"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KIFEKZK9MJB0VFYPPXZH7"	"3KJYX6QCM9BXJQNUMR2UGMD0208VJ3"	"A9QYAH5BONH1W"	"Submitted"	"Fri Apr 18 21:31:05 EDT 2014"	"Fri Apr 11 21:30:59 EDT 2014"	"Fri Apr 11 21:31:05 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"READ_PHONE_STATE"	"TARGETED_ADS"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3AC6MFV69KIFEKZK9MJB0VFYPPXZH7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"27"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KIFEKZK9MJB0VFYPPXZH7"	"3WZ36BJEV3GCOFLTT4PYHG62XAJBTI"	"A2RRDATXKQ8HHC"	"Submitted"	"Fri Apr 18 21:31:19 EDT 2014"	"Fri Apr 11 21:25:21 EDT 2014"	"Fri Apr 11 21:31:19 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"READ_PHONE_STATE"	"TARGETED_ADS"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"-1"	""
"3AC6MFV69KIFEKZK9MJB0VFYPPXZH7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"27"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KIFEKZK9MJB0VFYPPXZH7"	"3WR9XG3T63B55I3D1MCA468EYLC74X"	"A2BLIB4GCCK3J5"	"Submitted"	"Fri Apr 18 21:33:51 EDT 2014"	"Fri Apr 11 21:33:43 EDT 2014"	"Fri Apr 11 21:33:51 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"READ_PHONE_STATE"	"TARGETED_ADS"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"-2"	""
"3AC6MFV69KIFEKZK9MJB0VFYPPXZH7"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Fri Apr 11 21:22:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"27"	"900"	"604800"	"Fri Apr 25 21:22:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KIFEKZK9MJB0VFYPPXZH7"	"3PJUZCGDJ6GA22E8SM07ZEFPVXW89H"	"A3O81LHBBI8NPK"	"Submitted"	"Fri Apr 18 21:40:00 EDT 2014"	"Fri Apr 11 21:37:18 EDT 2014"	"Fri Apr 11 21:40:00 EDT 2014"	""	""	""	""	""	"com.halfbrick.fruitninjafree"	"READ_PHONE_STATE"	"TARGETED_ADS"	"reads phone current state information like signal, carrier, device ID and phone number"	"to identify users for delivering targeted advertisement"	"GAME"	"GAME"	"-2"	""
