"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"83"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3LQ8PUHQFLSW6E84ZK0QPK7RFX1HIW"	"A36T3XYC4WBLNK"	"Submitted"	"Thu Apr 03 13:35:55 EDT 2014"	"Thu Mar 27 13:30:27 EDT 2014"	"Thu Mar 27 13:35:55 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom"	"RECORD_AUDIO"	"TARGETED_ADS"	"can record audio through microphone on the phone"	"for devlivering targeted advertisement"	"GAME"	"APPLICATION"	"-2"	""
"3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"83"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"36H9ULYP62U8NT14MCXQY0AECXGFJB"	"A2AAY4VT9L71SY"	"Submitted"	"Thu Apr 03 13:42:49 EDT 2014"	"Thu Mar 27 13:42:30 EDT 2014"	"Thu Mar 27 13:42:49 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom"	"RECORD_AUDIO"	"TARGETED_ADS"	"can record audio through microphone on the phone"	"for devlivering targeted advertisement"	"APPLICATION"	"APPLICATION"	"-2"	""
"3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"83"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3O6CYIULED1JCVYTO0B49Q5POG3WUL"	"A2RRDATXKQ8HHC"	"Submitted"	"Thu Apr 03 13:43:08 EDT 2014"	"Thu Mar 27 13:42:20 EDT 2014"	"Thu Mar 27 13:43:08 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom"	"RECORD_AUDIO"	"TARGETED_ADS"	"can record audio through microphone on the phone"	"for devlivering targeted advertisement"	"GAME"	"APPLICATION"	"-2"	""
"3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"83"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3NGI5ARFTT5DJPAUAQNP6USWKM2P1J"	"A4SC8G0149GEG"	"Submitted"	"Thu Apr 03 13:43:55 EDT 2014"	"Thu Mar 27 13:42:56 EDT 2014"	"Thu Mar 27 13:43:55 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom"	"RECORD_AUDIO"	"TARGETED_ADS"	"can record audio through microphone on the phone"	"for devlivering targeted advertisement"	"GAME"	"APPLICATION"	"1"	""
"3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"83"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3S3AMIZX3U5OHVH2LELENWUYA0RDCK"	"A3MZ9RQJX9T656"	"Submitted"	"Thu Apr 03 13:43:58 EDT 2014"	"Thu Mar 27 13:43:29 EDT 2014"	"Thu Mar 27 13:43:58 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom"	"RECORD_AUDIO"	"TARGETED_ADS"	"can record audio through microphone on the phone"	"for devlivering targeted advertisement"	"GAME"	"APPLICATION"	"-1"	"Thanks!"
"3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"83"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3TMFV4NEP8ELEYRGLXAZDYN0RPCW86"	"AD7CUW86FWEKT"	"Submitted"	"Thu Apr 03 13:44:33 EDT 2014"	"Thu Mar 27 13:44:19 EDT 2014"	"Thu Mar 27 13:44:33 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom"	"RECORD_AUDIO"	"TARGETED_ADS"	"can record audio through microphone on the phone"	"for devlivering targeted advertisement"	"GAME"	"APPLICATION"	"-2"	""
"3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"83"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3DYGAII7PL810TUBV5D47V04SYVQPG"	"A3DJSZ7KSUZRV0"	"Submitted"	"Thu Apr 03 13:46:33 EDT 2014"	"Thu Mar 27 13:44:15 EDT 2014"	"Thu Mar 27 13:46:33 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom"	"RECORD_AUDIO"	"TARGETED_ADS"	"can record audio through microphone on the phone"	"for devlivering targeted advertisement"	"GAME"	"APPLICATION"	"-1"	""
"3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"83"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3QY7M81QH7MQJKSGMEZQBNXATYY7KZ"	"A2ML40J7NKUQ5D"	"Submitted"	"Thu Apr 03 13:46:55 EDT 2014"	"Thu Mar 27 13:46:22 EDT 2014"	"Thu Mar 27 13:46:55 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom"	"RECORD_AUDIO"	"TARGETED_ADS"	"can record audio through microphone on the phone"	"for devlivering targeted advertisement"	"GAME"	"APPLICATION"	"-1"	""
"3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"83"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3OREP8RUT2B5WQ1TJ2LQTDWUI29GBP"	"354P56DE9K3O735ORN8S29OKAS77SC"	"A646R8SV0S04Y"	"Submitted"	"Thu Apr 03 13:46:57 EDT 2014"	"Thu Mar 27 13:32:08 EDT 2014"	"Thu Mar 27 13:46:57 EDT 2014"	""	""	""	""	""	"com.outfit7.talkingtom"	"RECORD_AUDIO"	"TARGETED_ADS"	"can record audio through microphone on the phone"	"for devlivering targeted advertisement"	"GAME"	"APPLICATION"	"-1"	""
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3LRKMWOKB5HEMEUWG3L52B4FMRH2ZS"	"A13T61GJTR2Y9B"	"Submitted"	"Thu Apr 03 13:09:23 EDT 2014"	"Thu Mar 27 13:09:08 EDT 2014"	"Thu Mar 27 13:09:23 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3IRIK4HM3AKPWM2NBRD0HQK6TEYC6L"	"A9QYAH5BONH1W"	"Submitted"	"Thu Apr 03 13:16:46 EDT 2014"	"Thu Mar 27 13:16:35 EDT 2014"	"Thu Mar 27 13:16:46 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"32Q90QCQ1SLBSZ7Q9MDWHXPRFLTKEP"	"A3G00Q5JV2BE5G"	"Submitted"	"Thu Apr 03 13:17:23 EDT 2014"	"Thu Mar 27 13:10:40 EDT 2014"	"Thu Mar 27 13:17:23 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"1"	""
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3VD82FOHKQOFLS8RBNZUYQ6XEERCO9"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Thu Apr 03 13:18:09 EDT 2014"	"Thu Mar 27 13:13:33 EDT 2014"	"Thu Mar 27 13:18:09 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"-2"	""
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"34T446B1C0EUIBG892XJ8PAFGBD0C9"	"AZM3UDQWDBICM"	"Submitted"	"Thu Apr 03 13:19:16 EDT 2014"	"Thu Mar 27 13:18:48 EDT 2014"	"Thu Mar 27 13:19:16 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"2"	""
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"34Z02EIMISDB4SIJVOS9XZAJ4XD0TS"	"A3O81LHBBI8NPK"	"Submitted"	"Thu Apr 03 13:20:09 EDT 2014"	"Thu Mar 27 13:19:54 EDT 2014"	"Thu Mar 27 13:20:09 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3M0NZ3JDP1Y6LBDJYMN30I7R61A5ZY"	"A36T3XYC4WBLNK"	"Submitted"	"Thu Apr 03 13:20:39 EDT 2014"	"Thu Mar 27 13:18:46 EDT 2014"	"Thu Mar 27 13:20:39 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"2"	""
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"34PGFRQONOBAYFNZC17Q2OWE700WJK"	"A27PVIL93ZMY46"	"Submitted"	"Thu Apr 03 13:23:14 EDT 2014"	"Thu Mar 27 13:21:45 EDT 2014"	"Thu Mar 27 13:23:14 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3X3OR7WPZZ0534FHHJ3X4N6KTI3L8X"	"AR7DGMRC1N0AV"	"Submitted"	"Thu Apr 03 13:28:24 EDT 2014"	"Thu Mar 27 13:24:15 EDT 2014"	"Thu Mar 27 13:28:24 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"1"	""
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3H7Z272LX77Q9WEY3058Q91AIS4LPI"	"A1F63RK1PMJS5Y"	"Submitted"	"Thu Apr 03 13:29:39 EDT 2014"	"Thu Mar 27 13:29:22 EDT 2014"	"Thu Mar 27 13:29:39 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"-2"	""
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3PS7W85Z8Z2T0M6WVKB2QABC715T9V"	"A646R8SV0S04Y"	"Submitted"	"Thu Apr 03 13:31:02 EDT 2014"	"Thu Mar 27 13:16:11 EDT 2014"	"Thu Mar 27 13:31:02 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3Z4GS9HPNVA2O5LW3KAH7ISONEV77Q"	"A21753FQKCM5DQ"	"Submitted"	"Thu Apr 03 13:35:01 EDT 2014"	"Thu Mar 27 13:34:10 EDT 2014"	"Thu Mar 27 13:35:01 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"APPLICATION"	"APPLICATION"	"1"	"i'm more willing because it's netflix and they offer such a great service. "
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"34J10VATJFY9J777IANKYYZS6KYQI2"	"AC7VPTC0JQLWL"	"Submitted"	"Thu Apr 03 13:36:39 EDT 2014"	"Thu Mar 27 13:36:32 EDT 2014"	"Thu Mar 27 13:36:39 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3HMVI3QICJS7S32V1DJ8JLL8OR61YQ"	"A36PAQLWZIRY2P"	"Submitted"	"Thu Apr 03 13:41:28 EDT 2014"	"Thu Mar 27 13:41:19 EDT 2014"	"Thu Mar 27 13:41:28 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"-1"	""
"3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Thu Mar 27 12:59:52 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"84"	"900"	"604800"	"Thu Apr 10 12:59:52 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSUJ52Q4"	"3WMINLGALB3QJOEQ14UCXVMSPXUACF"	"A2BLIB4GCCK3J5"	"Submitted"	"Thu Apr 03 13:43:18 EDT 2014"	"Thu Mar 27 13:43:05 EDT 2014"	"Thu Mar 27 13:43:18 EDT 2014"	""	""	""	""	""	"com.netflix.mediaclient"	"READ_PHONE_STATE"	"MOBILE_ANALYTICS"	"uses user's phone ID or phone number"	"to identify users for market/customer analysis"	"Content: Book, Music or Video"	"APPLICATION"	"1"	""
