permission , count
com.msolution2.msolution_02_04.permission.C2D_MESSAGE , 1
nl.appyourservice.renesse.permission.MAPS_RECEIVE , 1
android.permission.GET_TASK , 1
kr.i77_m_04.permission.C2D_MESSAGE , 1
com.appbuilder.u384192p753242a.permission.C2D_MESSAGE , 1
com.movieloci.android.permission.MAPS_RECEIVE , 1
com.sharks.faresapp.googlemapsv2.permission.MAPS_RECEIVE , 1
com.soohoobook.hearhere.permission.C2D_MESSAGE , 1
pl.tychy.treespot.permission.C2D_MESSAGE , 1
de.alpstein.alpregio.Deuter.permission.MAPS_RECEIVE , 1
com.app_app36030.layout.permission.C2D_MESSAGE , 1
com.soohoobook.magictrip.permission.C2D_MESSAGE , 1
com.google.android.gms.maps.MapFragment , 1
com.wRestaurantSternenFlaach.permission.C2D_MESSAGE , 1
com.autocaravanas.permission.C2D_MESSAGE , 1
com.themobilecompany.Fietsen.permission.MAPS_RECEIVE , 1
com.wMapofNamibia.permission.C2D_MESSAGE , 1
com.a25467580651b4b3d16dded9a.a66717784a.permission.C2D_MESSAGE , 1
com.tcs.foodcarts.cordova.permission.MAPS_RECEIVE , 1
com.meridian.metgdot.permission.C2D_MESSAGE , 1
com.wami.apalermo.permission.MAPS_RECEIVE , 1
com.estudiotinsus.iplacephone.ubeda.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438510895.permission.C2D_MESSAGE , 1
com.jp.thailandhotels.permission.C2D_MESSAGE , 1
de.tesolutions.apps.f608hw.permission.MAPS_RECEIVE , 1
com.appsbuilder575892.permission.MAPS_RECEIVE , 1
com.quickmobile.wyndhamWorldWide.WynChamp2013.permission.C2D_MESSAGE , 1
com.conduit.app_98612de4a4fa4b19bb4fbe9899886c50.app.permission.C2D_MESSAGE , 1
com.google.zagat.permission.MAPS_RECEIVE , 1
hyderabad.hotel.booking.deals.discount.free.permission.C2D_MESSAGE , 1
com.app_montedeviagens.layout.permission.C2D_MESSAGE , 1
com.skeeble.app108.permission.C2D_MESSAGE , 1
com.acf2732.feriacordoba2013.permission.MAPS_RECEIVE , 1
com.insilico.FrongeTaxi.permission.C2D_MESSAGE , 1
gr.simpledata.rentaldeals.permission.C2D_MESSAGE , 1
at.deepsearch.deep.snow.android.permission.MAPS_RECEIVE , 1
com.app_portjeffapp.layout.permission.C2D_MESSAGE , 1
com.townapps.ie.wicklow.permission.MAPS_RECEIVE , 1
com.gladtohaveyou.keysholiday.permission.C2D_MESSAGE , 1
com.app_sharmguide.layout.permission.C2D_MESSAGE , 1
com.pegleggeddroid.ParkingZone.permission.MAPS_RECEIVE , 1
com.mvl.luxor.permission.C2D_MESSAGE , 1
com.conduit.app_476835809ef54441b2aa90433c63e6a5.app.permission.RECEIVE_ADM_MESSAGE , 1
kustwandelroute.ui.permission.MAPS_RECEIVE , 1
com.app_causewaycom.layout.permission.C2D_MESSAGE , 1
com.exitbrain.travel.whistlinglights.permission.MAPS_RECEIVE , 1
com.wDriversinRiyadh.permission.C2D_MESSAGE , 1
edu.bsu.android.apps.traveler.TRAVELER_NOTIFICATIONS , 1
com.vaxtech.nextbus.permission.MAPS_RECEIVE , 1
com.app_shasta1010.layout.permission.C2D_MESSAGE , 1
com.mtd.miamitraveldeals.permission.MAPS_RECEIVE , 1
com.mygreecetravel.lefkada.MAPS_RECEIVE , 1
de.alpstein.alpregio.NVBW.permission.MAPS_RECEIVE , 1
com.aljareed.actvity.permission.MAPS_RECEIVE , 1
com.jn.dubai.hotel.permission.C2D_MESSAGE , 1
com.holidayenlisbonlite.permission.MAPS_RECEIVE , 1
com.avai.amp.canadaswonderland.permission.MAPS_RECEIVE , 1
com.tapcitiesalicante.permission.C2D_MESSAGE , 1
com.wVietnamToursInformation.permission.C2D_MESSAGE , 1
com.app_nancylove.layout.permission.C2D_MESSAGE , 1
nl.centraalbeheer.eventanken.permission.MAPS_RECEIVE , 1
android.permission.SOUND , 1
com.mtbforum.ridingtroll.permission.MAPS_RECEIVE , 1
com.conduit.app_86b477289a324d878e1bf5f8b7e00de7.app.permission.C2D_MESSAGE , 1
com.cbf.hipower.smarttravel.permission.C2D_MESSAGE , 1
com.rajaappsstore.aroundme.permission.MAPS_RECEIVE , 1
com.gladtohaveyou.direrentals.permission.C2D_MESSAGE , 1
com.dreamstep.wVegasSmartCard.permission.C2D_MESSAGE , 1
com.sudouest.guideete.permission.MAPS_RECEIVE , 1
com.zerntrino.thaig.thaismile.activity.permission.MAPS_RECEIVE , 1
jp.sengoku_roman.romanofcivilwars.permission.MAPS_RECEIVE , 1
com.app_theflamingo.layout.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_FNIQ1.permission.C2D_MESSAGE , 1
com.touringclub.touring2013_112.permission.MAPS_RECEIVE , 1
tw.CIMobileCargo.permission.C2D_MESSAGE , 1
android.permission.GPS , 1
pl.wyjade.permission.MAPS_RECEIVE , 1
com.conduit.app_162c6f1ac929415e85da6816254306a5.app.permission.C2D_MESSAGE , 1
com.travel.europe.permission.C2D_MESSAGE , 1
com.hotel.hotelbooking.usa.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a46.permission.C2D_MESSAGE , 1
com.barz.tourguide.austin.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a6.permission.C2D_MESSAGE , 1
kr.appstore.yellowballoon.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2286.permission.C2D_MESSAGE , 1
com.mcfarland.city.permission.MAPS_RECEIVE , 1
com.tapcrowd.oudenaarde.permission.C2D_MESSAGE , 1
com.grapplemobile.premierinn.permission.C2D_MESSAGE , 1
ro.syb.nightlife.nlbarcelona.permission.MAPS_RECEIVE , 1
com.teamlava.restaurantstory.opentable.powsing.permission.MAPS_RECEIVE , 1
com.appmatrixinc.beerhapps.permission.C2D_MESSAGE , 1
com.mobileroadie.app_1901.permission.MAPS_RECEIVE , 1
com.expatinfodesk.expatinfodesk.permission.MAPS_RECEIVE , 1
com.a195820281851d2aa1576a3d6a.a90421299a.permission.C2D_MESSAGE , 1
com.wBelfastHotels.permission.C2D_MESSAGE , 1
com.pl.rushmere.activity.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429011761.permission.C2D_MESSAGE , 1
com.hotels.despicable.monster.offers.india.permission.C2D_MESSAGE , 1
com.wEastEndWineTastingTour.permission.C2D_MESSAGE , 1
com.ngt.android.nadeuli.permission.C2D_MESSAGE , 1
goa.free.hotel.deals.booking.discount.permission.C2D_MESSAGE , 1
foru.tourism.padmanabaswamy.permission.MAPS_RECEIVE , 1
com.airbnb.android.permission.C2D_MESSAGE , 1
com.stark.hotel.cambodia.permission.C2D_MESSAGE , 1
com.omkar.map.permission.MAPS_RECEIVE , 1
com.gogobot.gogodroid.permission.C2D_MESSAGE , 1
com.hotel.booking.singapore.save.permission.C2D_MESSAGE , 1
com.conduit.app_78665d81e2d24101819305878ed176d6.app.permission.C2D_MESSAGE , 1
ie.redflag.visitwicklow.permission.MAPS_RECEIVE , 1
com.first.brd.permission.MAPS_RECEIVE , 1
com.kulinertasik.app.MAPS_RECEIVE , 1
com.bladeapps.wineryapp.permission.MAPS_RECEIVE , 1
com.totiherms.cadaques.permission.MAPS_RECEIVE , 1
com.wtathakr.permission.C2D_MESSAGE , 1
jp.co.narakotsu.busnavi.permission.C2D_MESSAGE , 1
com.kab.kabcruiseholiday.permission.C2D_MESSAGE , 1
com.app_q079.layout.permission.C2D_MESSAGE , 1
com.ibrand.sunflower.permission.C2D_MESSAGE , 1
it.costasoft.CamminoDellePiante.permission.C2D_MESSAGE , 1
com.appsters.balatonfured.permission.C2D_MESSAGE , 1
com.a16664908885135bb36a0ff27a.a39651891a.permission.C2D_MESSAGE , 1
at.zillertalweb.mfh.hotelmagdalena.permission.C2D_MESSAGE , 1
com.langfordmedia.scaligon.permission.C2D_MESSAGE , 1
cape.town.hotel.booking.deals.free.permission.C2D_MESSAGE , 1
com.activewindow.visitodder.permission.C2D_MESSAGE , 1
com.hotel.booking.dubai.pisces.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383403894.permission.C2D_MESSAGE , 1
com.rchss.twhgis.permission.MAPS_RECEIVE , 1
com.wMoteis.permission.C2D_MESSAGE , 1
com.mobileforprofit.tourmorgantown.permission.C2D_MESSAGE , 1
com.prosoluce.MayotteVacances.permission.C2D_MESSAGE , 1
com.yazilim.kargom.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte5914009519.permission.C2D_MESSAGE , 1
com.canadaway.permission.C2D_MESSAGE , 1
com.vkpublics.travels.permission.C2D_MESSAGE , 1
es.nitelmursoftware.gses30201.permission.MAPS_RECEIVE , 1
t.hirata.tabilog.permission.MAPS_RECEIVE , 1
com.app_spicelounge.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383609579.permission.C2D_MESSAGE , 1
com.drinkmyrtle.permission.MAPS_RECEIVE , 1
car.utlilties.permission.C2D_MESSAGE , 1
com.jlhotel.myanmar.permission.C2D_MESSAGE , 1
com.a2307603695264a5747ba7e2a.a87800627a.permission.C2D_MESSAGE , 1
com.abracadabrapps.addressfetcher.permission.MAPS_RECEIVE , 1
com.webtomob.delhimetro.permission.MAPS_RECEIVE , 1
com.conduit.app_05ba2c6ce1d2472286d272b030701c56.app.permission.C2D_MESSAGE , 1
de.alpstein.alpregio.BadPeterstal.permission.MAPS_RECEIVE , 1
com.appaspect.cafe.finder.permission.MAPS_RECEIVE , 1
com.EGaspari.Mobile.Android.MyNocera.permission.MAPS_RECEIVE , 1
com.mytoursapp.android.app338.WRITE_TOUR_DATA , 1
app.hybrid.seoullove.permission.C2D_MESSAGE , 1
eu.fiveminutes.htz.permission.C2D_MESSAGE , 1
com.appbuilder.u106476p247816.permission.C2D_MESSAGE , 1
development.nk.anguide.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6395704376.permission.C2D_MESSAGE , 1
com.manticpoint.android.viewtrip.permission.C2D_MESSAGE , 1
com.app_gftravel.layout.permission.C2D_MESSAGE , 1
jp.co.ntv.anothersky.permission.C2D_MESSAGE , 1
com.adnetapps.agra.permission.C2D_MESSAGE , 1
com.wQuickRouteECA.permission.C2D_MESSAGE , 1
nl.simgroep.SIMApp.Goeree.permission.C2D_MESSAGE , 1
com.hstech.athermi.permission.MAPS_RECEIVE , 1
com.whotelssearch.permission.C2D_MESSAGE , 1
com.a117981900051f08b5d4b87b7a.a05388965a.permission.C2D_MESSAGE , 1
com.booking.china.discount.best.price.permission.C2D_MESSAGE , 1
com.frozenleopard.yeovil.permission.C2D_MESSAGE , 1
com.jlhotel.barcelona.permission.C2D_MESSAGE , 1
com.zavedenia.niagara.permission.C2D_MESSAGE , 1
com.mvl.volcanoes.permission.MAPS_RECEIVE , 1
com.findakosherrestaurant.findakosherrestaurant.permission.MAPS_RECEIVE , 1
com.sozpic.turismecatalunya.permission.MAPS_RECEIVE , 1
com.mobileinfoware.miindia.permission.C2D_MESSAGE , 1
com.conduit.app_ce227b8dd32c49ac9ee337ab6cbffc26.app.permission.C2D_MESSAGE , 1
ie.onn.thingstodoireland.permission.MAPS_RECEIVE , 1
com.app_ponchos.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438310967.permission.C2D_MESSAGE , 1
ru.itsilver.smgp.permission.MAPS_RECEIVE , 1
com.mytoursapp.android.app260.READ_TOUR_DATA , 1
com.hotel.booking.discount.australia.permission.C2D_MESSAGE , 1
com.diyim.gettingaroundlondon.permission.C2D_MESSAGE , 1
socionical.app.citypolice.permission.MAPS_RECEIVE , 1
com.iati.agent.android.permission.MAPS_RECEIVE , 1
lv.amberphone.gus.permission.MAPS_RECEIVE , 1
com.avai.amp.njfw.permission.C2D_MESSAGE , 1
com.dabbeat.bikeracksvancouver.permission.MAPS_RECEIVE , 1
com.travelme.talin.free.permission.C2D_MESSAGE , 1
com.app_mylivestreams.layout.permission.C2D_MESSAGE , 1
com.app_bageltimecafe.layout.permission.C2D_MESSAGE , 1
com.wMalmoHotels.permission.C2D_MESSAGE , 1
com.adnetapps.england.permission.C2D_MESSAGE , 1
com.mangoguma.cppn.permission.C2D_MESSAGE , 1
com.app_g4viagens.layout.permission.C2D_MESSAGE , 1
com.leadergandia.gandiaapp.permission.MAPS_RECEIVE , 1
com.hanintel.pentui.permission.C2D_MESSAGE , 1
com.sonata.aroundus.permission.MAPS_RECEIVE , 1
jp.co.hakuhodody.media.suzaka.permission.MAPS_RECEIVE , 1
com.mapsynq.mobile.permission.C2D_MESSAGE , 1
com.app_q026.layout.permission.C2D_MESSAGE , 1
com.hotel.booking.istanbul.permission.C2D_MESSAGE , 1
no.avinor.avinorflights.permission.C2D_MESSAGE , 1
jp.co.akademia.inavitour.geopark.permission.C2D_MESSAGE , 1
br.com.ifactory.appconhecendooceara.activity.permission.MAPS_RECEIVE , 1
jp.co.jcb.japanguide.tw.permission.C2D_MESSAGE , 1
com.dwellable.adwell.permission.MAPS_RECEIVE , 1
com.autocab.taxibooker.swordscab2000dublin.permission.C2D_MESSAGE , 1
com.aiitech.dreamtrips.permission.C2D_MESSAGE , 1
com.conduit.app_704980508f0c44c691cafdf54f953f1d.app.permission.C2D_MESSAGE , 1
com.allstate.ferrari.permission.C2D_MESSAGE , 1
com.spain.hotel.discount.deals.permission.C2D_MESSAGE , 1
com.app_c005.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u39099p283108.permission.C2D_MESSAGE , 1
com.app_cherokeevr.layout.permission.C2D_MESSAGE , 1
com.altconnect.android.parkslaski.permission.C2D_MESSAGE , 1
com.lovevalencia.permission.C2D_MESSAGE , 1
com.kl.indonesia.hotel.booking.permission.C2D_MESSAGE , 1
com.adnetapps.greece.permission.C2D_MESSAGE , 1
com.rxs.exploreniagara.permission.C2D_MESSAGE , 1
com.VirtualVisitorRio.permission.C2D_MESSAGE , 1
com.fsck.k9.permission.READ_MESSAGES , 1
biz.zetesis.trexenta.permission.C2D_MESSAGE , 1
com.aafind.sydney.permission.C2D_MESSAGE , 1
br.com.buscape.hotelasap.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_a67bcc416f9f46b7a3e36df7355b9d22.app.permission.C2D_MESSAGE , 1
com.vocab.android.spen.permission.C2D_MESSAGE , 1
edu.itesm.mx.mapas.fenomeno.permission.MAPS_RECEIVE , 1
com.allstate.AARP.permission.MAPS_RECEIVE , 1
com.shukyakudoor.android.uenoguide.permission.C2D_MESSAGE , 1
com.wAllBrisbaneHotels.permission.C2D_MESSAGE , 1
com.hstech.aqua_vatos.permission.MAPS_RECEIVE , 1
com.hotels.cambodiahotels.permission.C2D_MESSAGE , 1
com.mvl.nascarsm.permission.MAPS_RECEIVE , 1
cz.lataupe.modrava.permission.MAPS_RECEIVE , 1
com.germanwings.android.permission.C2D_MESSAGE , 1
com.cocoastudio.cocoa_02_44.permission.C2D_MESSAGE , 1
com.callejeros.viajeros.permission.C2D_MESSAGE , 1
com.heimavista.magicsquare.app09a.permission.C2D_MESSAGE , 1
com.wDaleRowley.permission.C2D_MESSAGE , 1
beirut.com.gcm.permission.C2D_MESSAGE , 1
com.RoatanIslandGuide.permission.C2D_MESSAGE , 1
com.wGuiamap.permission.C2D_MESSAGE , 1
pl.netizens.mobile.lotto.permission.MAPS_RECEIVE , 1
com.conduit.app_244a9a9bdb224d048a9d84d942f17ef7.app.permission.RECEIVE_ADM_MESSAGE , 1
pl.wtopolski.android.warsawbikepath.maps.permission.MAPS_RECEIVE , 1
com.alexappsfactory.hotelmalaysia.permission.C2D_MESSAGE , 1
com.greecehotelbooking.greecehotel.permission.C2D_MESSAGE , 1
com.imsgid.oranienbaum.permission.MAPS_RECEIVE , 1
intermaps.ioetztal.permission.MAPS_RECEIVE , 1
com.appbuilder.u247407p430359.permission.C2D_MESSAGE , 1
android.permission.ACTION_CALLS , 1
com.mobileroadie.app_514.permission.C2D_MESSAGE , 1
com.jupitee.permission.C2D_MESSAGE , 1
com.airealmobile.amp_hsmo.permission.C2D_MESSAGE , 1
com.manticpoint.android.portman.permission.C2D_MESSAGE , 1
com.wMiamiTripPlanner.permission.C2D_MESSAGE , 1
com.visitsanantonio.save.permission.C2D_MESSAGE , 1
com.gladtohaveyou.kokopelli.permission.C2D_MESSAGE , 1
com.wacan.mandelieu.permission.C2D_MESSAGE , 1
com.mvl.mgmgranddetroit.permission.C2D_MESSAGE , 1
com.jp.acapulcomexico.permission.C2D_MESSAGE , 1
com.jetsodoor.hpchk.permission.C2D_MESSAGE , 1
digital.dispatch.mobilebooker.BlueAndWhiteTaxi.permission.C2D_MESSAGE , 1
com.lamar.roadninjaapp.permission.MAPS_RECEIVE , 1
ch.swift.willi.permission.C2D_MESSAGE , 1
top.hotel.altoadige.permission.C2D_MESSAGE , 1
com.a165458032351631d52958be4a.a32687032a.permission.C2D_MESSAGE , 1
com.jlhotel.kualalumpur.permission.C2D_MESSAGE , 1
com.parishotel.off.permission.C2D_MESSAGE , 1
com.asta.astaairfare1.permission.C2D_MESSAGE , 1
com.gauss.erdut.permission.MAPS_RECEIVE , 1
com.goibibo.permission.C2D_MESSAGE , 1
com.ktalyse.otbandol.permission.C2D_MESSAGE , 1
com.bindapp.album.ais00000011028.permission.C2D_MESSAGE , 1
com.cityguide.bengaluru.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438410415.permission.C2D_MESSAGE , 1
com.travelme.rome.free.permission.C2D_MESSAGE , 1
com.hotels.indonesiahotels.permission.C2D_MESSAGE , 1
com.app_twotonys.layout.permission.C2D_MESSAGE , 1
com.a1308619963501d463ccb6381a.a69993625a.permission.C2D_MESSAGE , 1
com.a14792403835163a0ce8f7933a.a58985816a.permission.C2D_MESSAGE , 1
com.gladtohaveyou.horizons.permission.C2D_MESSAGE , 1
com.app_r031.layout.permission.C2D_MESSAGE , 1
com.progressusmedia.emover.permission.C2D_MESSAGE , 1
com.devcream.fairtravelade.gcm.permission.C2D_MESSAGE , 1
offernearme.activity.permission.MAPS_RECEIVE , 1
com.shukyakudoor.android.torasankinen.permission.C2D_MESSAGE , 1
enot.dnipropetrovskguide.permission.MAPS_RECEIVE , 1
com.app_r018.layout.permission.C2D_MESSAGE , 1
fr.vsct.compagnonpro.android.permission.C2D_MESSAGE , 1
com.nianticproject.scout.permission.C2D_MESSAGE , 1
org.lvye.lvyedroid.permission.MAPS_RECEIVE , 1
com.google.android.portable.permission.READ , 1
thailand.cheap.hotel.booking.discount.budget.permission.C2D_MESSAGE , 1
com.silverwraith.airportpower.permission.C2D_MESSAGE , 1
hr.apps.n162568418.permission.C2D_MESSAGE , 1
com.delaware.aireuropa.permission.C2D_MESSAGE , 1
com.mobilemediaapplications.obsports.permission.C2D_MESSAGE , 1
com.hotel.booking.brasilia.permission.C2D_MESSAGE , 1
com.hotel.booking.malaysia.hotel.lk.permission.C2D_MESSAGE , 1
com.geotys.gitesenfrance.permission.MAPS_RECEIVE , 1
com.hotel.booking.amsterdam1.permission.C2D_MESSAGE , 1
com.app_q135.layout.permission.C2D_MESSAGE , 1
com.pbn.trophycase.permission.C2D_MESSAGE , 1
com.techsynergy.net.ph.tech3.touristspots.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438009819.permission.C2D_MESSAGE , 1
com.meetingpointbrb.kremmen.permission.MAPS_RECEIVE , 1
com.conduit.app_8af54d46b58948f18b6df3dd990c94c0.app.permission.C2D_MESSAGE , 1
com.mvl.excalibur.permission.C2D_MESSAGE , 1
com.mvl.MoheganSunPocono.permission.MAPS_RECEIVE , 1
softwearfinance.livejournal.sergeydolya.permission.C2D_MESSAGE , 1
com.seguetech.tapfinder.permission.C2D_MESSAGE , 1
com.appsters.kulturalisgpsmini.permission.C2D_MESSAGE , 1
com.app_boerneapp.layout.permission.C2D_MESSAGE , 1
com.pemex.guiapemex.permission.MAPS_RECEIVE , 1
com.wIrishMuster.permission.C2D_MESSAGE , 1
com.appbuilder.u2213p179123.permission.C2D_MESSAGE , 1
com.bindapp.book.ais00000008110.permission.C2D_MESSAGE , 1
com.qatarhotelbooking.qatarhotel.permission.C2D_MESSAGE , 1
pl.mobiguide.mobiguidepoz.permission.MAPS_RECEIVE , 1
com.amaratech.android.worldhotels.permission.C2D_MESSAGE , 1
com.conduit.app_4c4723ba378d45cbb9b33d61de3d6399.app.permission.RECEIVE_ADM_MESSAGE , 1
com.tizzer.wheresapp2.permission.C2D_MESSAGE , 1
com.wanit.opera.permission.C2D_MESSAGE , 1
com.wBostonCambridgeBestGuide.permission.C2D_MESSAGE , 1
ca.mudar.patinoires.permission.MAPS_RECEIVE , 1
com.mappy.app.permission.C2D_MESSAGE , 1
com.bmw.remote.permission.C2D_MESSAGE , 1
com.meglue.permission.MAPS_RECEIVE , 1
net.corethree.metrobus.permission.MAPS_RECEIVE , 1
com.conduit.app_54f6746507ba471aa6e0012e378e68ce.app.permission.C2D_MESSAGE , 1
com.wYogyabisnis.permission.C2D_MESSAGE , 1
com.gospace.hostaldoris.permission.C2D_MESSAGE , 1
com.mobimate.cwttogo.permission.TASKS_SERVICE , 1
com.sa.bangladeshhotels.permission.C2D_MESSAGE , 1
com.app_chebaa1.layout.permission.C2D_MESSAGE , 1
com.populace.CVBMarietta.permission.MAPS_RECEIVE , 1
com.appbuilder.u7p526219.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6176503846.permission.C2D_MESSAGE , 1
com.travelchinaguide.chinahotels.permission.MAPS_RECEIVE , 1
com.a56581301651e436795469e0a.a93902239a.permission.C2D_MESSAGE , 1
apps.hyper.maps.usa.permission.MAPS_RECEIVE , 1
com.avai.amp.pbn_kansas.permission.C2D_MESSAGE , 1
com.wow.abreu.permission.C2D_MESSAGE , 1
com.app_sehnsuchtsylt.layout.permission.C2D_MESSAGE , 1
com.adnetapps.rimini.permission.C2D_MESSAGE , 1
com.jlhotel.newzealand.permission.C2D_MESSAGE , 1
com.mobilemediaapplications.marmara.permission.C2D_MESSAGE , 1
com.app_holidayinnwf.layout.permission.C2D_MESSAGE , 1
it.valerioferrante.pcitaliasrl.pini.permission.C2D_MESSAGE , 1
jp.co.jcb.lv.permission.C2D_MESSAGE , 1
com.app_btucs.layout.permission.C2D_MESSAGE , 1
com.theappmaker.benidormguide.permission.C2D_MESSAGE , 1
com.app_altesgymnasium.layout.permission.C2D_MESSAGE , 1
com.pennycollector.pennyfinder.permission.MAPS_RECEIVE , 1
com.hotel.booking.jordan.permission.C2D_MESSAGE , 1
com.mvl.laubergelakecharles.permission.MAPS_RECEIVE , 1
com.americanexpress.worldmate.permission.TASKS_SERVICE , 1
com.destinationalertlite.permission.MAPS_RECEIVE , 1
com.appsolutelymobile.mustdonaples.permission.MAPS_RECEIVE , 1
com.langfordmedia.kcbbb.permission.C2D_MESSAGE , 1
com.pacificgrove.city.permission.MAPS_RECEIVE , 1
com.app_carnasp.layout.permission.C2D_MESSAGE , 1
com.gladtohaveyou.cayman.permission.C2D_MESSAGE , 1
com.avai.amp.connecticut.permission.MAPS_RECEIVE , 1
com.wTbilisiCity.permission.C2D_MESSAGE , 1
com.gladtohaveyou.auntbugs.permission.C2D_MESSAGE , 1
com.talex.tb234.permission.C2D_MESSAGE , 1
com.winit.burrp.permission.C2D_MESSAGE , 1
com.whystatusquo.airportlife.permission.C2D_MESSAGE , 1
no.avinor.lufthavnsapp.svg.permission.C2D_MESSAGE , 1
apps.hyper.maps.indonesia.permission.MAPS_RECEIVE , 1
com.lotte.hotel.special.gift.permission.C2D_MESSAGE , 1
net.mojobistro.app000365.permission.C2D_MESSAGE , 1
com.app_r007.layout.permission.C2D_MESSAGE , 1
net.robertoaiello.spiagge_italia_v2.permission.MAPS_RECEIVE , 1
com.gladtohaveyou.sunquest.permission.C2D_MESSAGE , 1
de.is24.android.permission.MAPS_RECEIVE , 1
com.kodspider.parkon.permission.MAPS_RECEIVE , 1
com.facekaaba.app.permission.MAPS_RECEIVE , 1
com.digitalcurve.pwhereyouare.permission.C2D_MESSAGE , 1
com.kulana.oase.permission.MAPS_RECEIVE , 1
com.coffeeandcookies.usuahiamovil.permission.MAPS_RECEIVE , 1
com.indomobileapps.tbpc.permission.C2D_MESSAGE , 1
com.mobimate.cwttogo.permission.C2D_MESSAGE , 1
de.chamaeleon.mmapp.permission.C2D_MESSAGE , 1
com.koa.mobileapp.permission.C2D_MESSAGE , 1
com.app_nmscfp.layout.permission.C2D_MESSAGE , 1
okura.jalhotels.oneharmony.permission.MAPS_RECEIVE , 1
foru.tourism.Mahalakshmi.permission.MAPS_RECEIVE , 1
hr.apps.n149025653.permission.C2D_MESSAGE , 1
com.barz.tourguide.pago.permission.C2D_MESSAGE , 1
com.tk.southkoreahotels.permission.C2D_MESSAGE , 1
com.mvl.BoomtownBossierCity.permission.C2D_MESSAGE , 1
com.mosync.app_IMURI.permission.C2D_MESSAGE , 1
com.EGaspari.Mobile.Android.MyCremeno.permission.MAPS_RECEIVE , 1
com.app_celebrationcl.layout.permission.C2D_MESSAGE , 1
nl.nkc.camperplaats.permission.MAPS_RECEIVE , 1
providers.gsf.permission.READ_GSERVICES , 1
com.wLessnoMetaSearchFlights.permission.C2D_MESSAGE , 1
com.whatsapp.line.wechat.malta.hotels.permission.C2D_MESSAGE , 1
com.conduit.app_73a41587054544f1943cbf284533fc3b.app.permission.C2D_MESSAGE , 1
com.mobile01.android.dove.activity.permission.C2D_MESSAGE , 1
com.airealmobile.amp_stlrep.permission.C2D_MESSAGE , 1
com.wAllInstanbulHotels.permission.C2D_MESSAGE , 1
com.appsbuilder564696.permission.C2D_MESSAGE , 1
com.app_henryhvac.layout.permission.C2D_MESSAGE , 1
de.trout.eventwalker.permission.MAPS_RECEIVE , 1
com.efficienzapossibile.gardabyboat.maps.permission.MAPS_RECEIVE , 1
com.northstarnewmedia.mqttrails.permission.MAPS_RECEIVE , 1
air.com.vdocreatives.londontravellive.permission.MAPS_RECEIVE , 1
android.permission.RECEIVE_BOOT_COMPLETE , 1
com.yocoy.taxibook.china.permission.MAPS_RECEIVE , 1
com.app_q235.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u42663p157369.permission.C2D_MESSAGE , 1
com.app_grndemo.layout.permission.C2D_MESSAGE , 1
com.carstonhoy.yorkregonarrivalapp.permission.C2D_MESSAGE , 1
com.zoraq.cn1.permission.MAPS_RECEIVE , 1
com.a56078908250e45bb3b18851a.a00738868a.permission.C2D_MESSAGE , 1
com.appxygen.eagle1.baannarupakorn.permission.C2D_MESSAGE , 1
com.dotslot.trapaniup.permission.C2D_MESSAGE , 1
com.hotels.booking.indonesia.permission.C2D_MESSAGE , 1
com.a33373439250e8a3e382f970a.a90514129a.permission.C2D_MESSAGE , 1
com.cubeta.chiletravel.permission.MAPS_RECEIVE , 1
us.limocio.mspcar.permission.C2D_MESSAGE , 1
dk.dthomasen.aarhus.permission.MAPS_RECEIVE , 1
com.wiley.whotels.permission.C2D_MESSAGE , 1
no.rocketfarm.turapp.instance.jolster.permission.C2D_MESSAGE , 1
foru.tourism.Pune.permission.MAPS_RECEIVE , 1
nl.simgroep.SIMApp.Maassluis.permission.C2D_MESSAGE , 1
no.tibeapp.morotur.permission.MAPS_RECEIVE , 1
it.softecspa.grandi_viaggi.main.DM_MODULE_PERMISSION , 1
com.appbuilder.u140619p263642.permission.C2D_MESSAGE , 1
biz.app4mobile.app_f40730ed195b406a90dda0362177f4ba.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383104034.permission.C2D_MESSAGE , 1
com.jlhotel.londons.permission.C2D_MESSAGE , 1
mobileappsforall.android.uncleoogies.permission.C2D_MESSAGE , 1
net.zerowire.cabovillas.beem.BEEM_SERVICE , 1
com.hotel.philippines.fun.permission.C2D_MESSAGE , 1
com.groboot.hotelslametayel.permission.C2D_MESSAGE , 1
