permission , count
com.app_howplace.layout.permission.C2D_MESSAGE , 1
com.app_clang7.layout.permission.C2D_MESSAGE , 1
com.wSystemicFormulas.permission.C2D_MESSAGE , 1
com.app_babybutton.layout.permission.C2D_MESSAGE , 1
com.baifull.tinysquare.permission.C2D_MESSAGE , 1
com.conduit.app_89cfe4e1e5fc4cd2a753abf13d99cfdb.app.permission.RECEIVE_ADM_MESSAGE , 1
com.Tobit.android.Slitte6438521337.permission.C2D_MESSAGE , 1
com.mobileapploader.aid216458.permission.C2D_MESSAGE , 1
com.conduit.app_b3586f3b5787427dbd12f41dbc44108c.app.permission.C2D_MESSAGE , 1
com.app_sixestavern.layout.permission.C2D_MESSAGE , 1
com.app_xydemo4.layout.permission.C2D_MESSAGE , 1
khilepor.smart.app.permission.C2D_MESSAGE , 1
push.lite.avtech.com.permission.C2D_MESSAGE , 1
kr.co.albacall.m.permission.C2D_MESSAGE , 1
com.ASPRS.layout.permission.C2D_MESSAGE , 1
shopowner.taobao.com.permission.JPUSH_MESSAGE , 1
de.appack.project.suzuki1.permission.C2D_MESSAGE , 1
net.infisa.app.ae.permission.C2D_MESSAGE , 1
com.wGrandProductionHouse.permission.C2D_MESSAGE , 1
com.crowdcompass.app4JaVl5uDtN.permission.C2D_MESSAGE , 1
com.solomo.originluxe.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6157811081.permission.C2D_MESSAGE , 1
com.halcyon.ui.screens.kotzebue.permission.C2D_MESSAGE , 1
com.firstteamtoyotascion.dealerapp.permission.C2D_MESSAGE , 1
com.app_sremasutara.layout.permission.C2D_MESSAGE , 1
ru.buhseminar.permission.C2D_MESSAGE , 1
com.andromo.dev239832.app223514.permission.C2D_MESSAGE , 1
com.appexpress.servicemastercleanofhemetsanjacintovalley.permission.C2D_MESSAGE , 1
it.cercaziende.android.sk154845.permission.C2D_MESSAGE , 1
com.app_gmg1.layout.permission.C2D_MESSAGE , 1
johnmax.bcmeppel.permission.C2D_MESSAGE , 1
com.app_flozano.layout.permission.C2D_MESSAGE , 1
com.tinyorca.hermanbroodexpress.permission.C2D_MESSAGE , 1
com.conduit.app_d1eb441b232849558df69ebb68a47277.app.permission.C2D_MESSAGE , 1
com.conduit.app_a6aa101b7de742799f622402c46d9126.app.permission.C2D_MESSAGE , 1
com.fletcher.greenlight.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6065411810.permission.C2D_MESSAGE , 1
com.yoursite.thecoffeeshop.permission.MAPS_RECEIVE , 1
ru.eventplatform.cibadvisor.permission.C2D_MESSAGE , 1
com.app_deermusic.layout.permission.C2D_MESSAGE , 1
READ_EXTERNAL_STORAGE , 1
com.tavasurgical.p2828AC.permission.C2D_MESSAGE , 1
com.holfeld.speakcantonesefree.permission.C2D_MESSAGE , 1
com.app_fix.layout.permission.C2D_MESSAGE , 1
androd.permission.READ_PHONE_STATE , 1
com.wDoubleUpFriday.permission.C2D_MESSAGE , 1
insunglift.smart.app.permission.C2D_MESSAGE , 1
com.wFredFuller.permission.C2D_MESSAGE , 1
com.wEliteRealtorsofGeorgia.permission.C2D_MESSAGE , 1
com.app_clockworks.layout.permission.C2D_MESSAGE , 1
ru.eventplatform.rosatom.permission.C2D_MESSAGE , 1
com.jupitee.zourlidis.permission.MAPS_RECEIVE , 1
com.app_saa0101003.layout.permission.C2D_MESSAGE , 1
com.app_spegcs.layout.permission.C2D_MESSAGE , 1
com.app_diwan.layout.permission.C2D_MESSAGE , 1
com.culex.bissbuzz.permission.C2D_MESSAGE , 1
shaman777.smart.app.permission.C2D_MESSAGE , 1
mit.smart.app.permission.C2D_MESSAGE , 1
com.wnewshireinc.permission.C2D_MESSAGE , 1
com.wMobilelocksmithGloucesteron.permission.C2D_MESSAGE , 1
com.app_1plusmobile.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u224925p399347.permission.C2D_MESSAGE , 1
com.akoc.ozerteknik.permission.MAPS_RECEIVE , 1
com.appexpress.athenspizzeria.permission.C2D_MESSAGE , 1
com.app_app4mx.layout.permission.C2D_MESSAGE , 1
com.app_rvaz.layout.permission.C2D_MESSAGE , 1
com.soln.S387D2CB8B669A15CBF78F20B86C26DC9.permission.C2D_MESSAGE , 1
com.conduit.app_bff53970d52c40308df3224ab07a022f.app.permission.C2D_MESSAGE , 1
com.exforcon.permission.MAPS_RECEIVE , 1
com.app_terra.layout.permission.C2D_MESSAGE , 1
com.app_238.layout.permission.C2D_MESSAGE , 1
com.conduit.app_432711e3cb9c43eabcb78f0f4d0287b1.app.permission.C2D_MESSAGE , 1
com.app_marcusclark.layout.permission.C2D_MESSAGE , 1
com.iloushi.activity.permission.JPUSH_MESSAGE , 1
com.qualifiedcareers.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6065503384.permission.C2D_MESSAGE , 1
com.survey.rapidbuyr.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438211418.permission.C2D_MESSAGE , 1
com.retalix.powermobile.demo.permission.C2D_MESSAGE , 1
com.ariose.BITSAA.permission.C2D_MESSAGE , 1
com.quickmobile.kaspersky.partnerconference2014.permission.C2D_MESSAGE , 1
com.mm.android.direct.avenirhd.permission.C2D_MESSAGE , 1
com.schneidernelsonaudi.dealerapp.permission.MAPS_RECEIVE , 1
com.comfy.permission.MAPS_RECEIVE , 1
net.ays.InterFlex.permission.C2D_MESSAGE , 1
com.mobileappsuite.lemacaron.permission.C2D_MESSAGE , 1
com.torontovaughandreamhomes.permission.C2D_MESSAGE , 1
kr.co.landfuture.simple.permission.C2D_MESSAGE , 1
com.onpoint.opmw.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6407311217.permission.C2D_MESSAGE , 1
com.atlatl.smob.android.prod.z10006.permission.C2D_MESSAGE , 1
com.wolterskluwer.apac.mobile.permission.C2D_MESSAGE , 1
com.geniemobile.app6740141.permission.C2D_MESSAGE , 1
hr.apps.n160339272.permission.C2D_MESSAGE , 1
com.app_pamelajessie.layout.permission.C2D_MESSAGE , 1
com.myappengine.westminster.permission.C2D_MESSAGE , 1
com.kitapps.android.builder.prayreachchallengeconference.permission.C2D_MESSAGE , 1
com.chestnutcorp.android.gethelpnow.permission.C2D_MESSAGE , 1
com.asta.astamostprofitablemailorder.permission.C2D_MESSAGE , 1
com.app_kristrail.layout.permission.C2D_MESSAGE , 1
hs4040.smart.app.permission.C2D_MESSAGE , 1
com.innovalweb.innovalweb.permission.C2D_MESSAGE , 1
com.wUtahsBestHomeSearch.permission.C2D_MESSAGE , 1
com.godbtech.meap.androidsalesorder.permission.C2D_MESSAGE , 1
com.app_getgoneauto.layout.permission.C2D_MESSAGE , 1
com.app_shughes13.layout.permission.C2D_MESSAGE , 1
kr.co.anyble.app.permission.C2D_MESSAGE , 1
com.appbuilder.u231778p423773.permission.C2D_MESSAGE , 1
com.app_comdata.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6181503576.permission.C2D_MESSAGE , 1
com.ibm.lotus.connections.mobile.READ_FILE , 1
com.app_appersnz.layout.permission.C2D_MESSAGE , 1
es.icex.aulavirtual.permission.MAPS_RECEIVE , 1
com.app_cyclelab.layout.permission.C2D_MESSAGE , 1
com.recruit.jobs.hotel.catering.permission.C2D_MESSAGE , 1
com.app_sourceone.layout.permission.C2D_MESSAGE , 1
it.cercaziende.android.sk154842.permission.C2D_MESSAGE , 1
com.insightera.permission.C2D_MESSAGE , 1
com.pns.sahabatsmi.permission.MAPS_RECEIVE , 1
com.appsmalaya.icanteqandroid.permission.C2D_MESSAGE , 1
cellsec.com.google.android.c2dm.permission.SEND , 1
com.crowdcompass.appn75WetS4kp.permission.C2D_MESSAGE , 1
com.leaseplan.ro.permission.C2D_MESSAGE , 1
com.ww333DesignOfficeBlog.permission.C2D_MESSAGE , 1
com.propertyinvests.permission.MAPS_RECEIVE , 1
com.app_odorxit.layout.permission.C2D_MESSAGE , 1
com.app_ammmorehead.layout.permission.C2D_MESSAGE , 1
com.app_thinkasia.layout.permission.C2D_MESSAGE , 1
screen.smart.app.permission.C2D_MESSAGE , 1
com.app_bragardcanada.layout.permission.C2D_MESSAGE , 1
com.iwindy.amm.company.u00305.permission.C2D_MESSAGE , 1
com.mobileappsuite.greekbros.permission.C2D_MESSAGE , 1
com.EdmontonFreeClassifieds.permission.C2D_MESSAGE , 1
com.gzone.promaxaccess.permission.C2D_MESSAGE , 1
com.appypie.appypie685edc20daf1.permission.C2D_MESSAGE , 1
com.myappengine.manowarhd.permission.C2D_MESSAGE , 1
andorid.permission.RECEIVE_WAP_PUSH , 1
com.codigo.contactsingapore.permission.C2D_MESSAGE , 1
com.app_rrchamb.layout.permission.C2D_MESSAGE , 1
com.vmretail.Brand.ReddotOptic.permission.MAPS_RECEIVE , 1
com.bordelondesign.hitouchhub.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6422411870.permission.C2D_MESSAGE , 1
nl.planon.telesto.planonpa.permission.C2D_MESSAGE , 1
com.geniemobile.app6365339059224576.permission.C2D_MESSAGE , 1
com.globalsignin.imediaas2013.permission.C2D_MESSAGE , 1
com.atlatl.smob.android.prod.z10051.permission.C2D_MESSAGE , 1
com.app_gfsupport.layout.permission.C2D_MESSAGE , 1
android.permission.MOUNT_UNMOUNT_FILESYST , 1
com.bauxpert.android.permission.MAPS_RECEIVE , 1
de.mobileeventguide.en_imm2014km.permission.C2D_MESSAGE , 1
com.appool96.permission.C2D_MESSAGE , 1
xint.mgm.champlin.permission.C2D_MESSAGE , 1
com.app_gm123.layout.permission.C2D_MESSAGE , 1
com.conduit.app_04f0934756104835880754bc44afb9ef.app.permission.C2D_MESSAGE , 1
com.app_powermobile.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_4df76d02c9254105b84793f2dbfdefce.app.permission.RECEIVE_ADM_MESSAGE , 1
com.avodigy.gis.permission.C2D_MESSAGE , 1
com.app_embroid.layout.permission.C2D_MESSAGE , 1
com.conduit.app_43e92d9a26f941179302e960352ee86c.app.permission.C2D_MESSAGE , 1
yogayoga.smart.app.permission.C2D_MESSAGE , 1
com.mowi.advertisingideas.permission.C2D_MESSAGE , 1
au.com.prodocom.app.permission.C2D_MESSAGE , 1
com.app_tuindeco.layout.permission.C2D_MESSAGE , 1
com.app_greasemonkey.layout.permission.C2D_MESSAGE , 1
com.app_patron.layout.permission.C2D_MESSAGE , 1
com.boostmedia.insideradio.permission.C2D_MESSAGE , 1
kr.co.netvue2.permission.C2D_MESSAGE , 1
io.appery.project102893.permission.C2D_MESSAGE , 1
com.amazon.identity.auth.device.perm.AUTH_SDK , 1
dehan.smart.app.permission.C2D_MESSAGE , 1
hanasuchikara.mitsuhashi.permission.C2D_MESSAGE , 1
com.quickmobile.mcf.MulticulturalForumonWorkplaceDiversity2013.permission.C2D_MESSAGE , 1
com.j2.efax.permission.SEND , 1
jp.co.forumeng.epit4android.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6065405076.permission.C2D_MESSAGE , 1
com.producealliance.pamobile.permission.C2D_MESSAGE , 1
com.attrecto.instapp4347android.permission.C2D_MESSAGE , 1
com.legallais.activity.permission.C2D_MESSAGE , 1
com.appgiraffe.therealdeal.permission.C2D_MESSAGE , 1
com.app_wingz.layout.permission.C2D_MESSAGE , 1
com.phone.newsystock.permission.C2D_MESSAGE , 1
com.ohlalapps.appid2104.permission.C2D_MESSAGE , 1
com.MobilizeAlaska.aid218971.permission.C2D_MESSAGE , 1
com.provisioning.NiceNClean.permission.C2D_MESSAGE , 1
com.app_sixrmy.layout.permission.C2D_MESSAGE , 1
com.mm.android.direct.mvsHD.permission.C2D_MESSAGE , 1
com.mobileapploader.aid218182.permission.C2D_MESSAGE , 1
net.appyourself.ruecker.permission.C2D_MESSAGE , 1
com.app_aboslouis.layout.permission.C2D_MESSAGE , 1
com.app_marineproinc.layout.permission.C2D_MESSAGE , 1
com.adecco.pl.permission.C2D_MESSAGE , 1
com.appbuilder.u359865p573293.permission.C2D_MESSAGE , 1
com.uitek.hansang5239.permission.MAPS_RECEIVE , 1
com.app_apps999.layout.permission.C2D_MESSAGE , 1
com.shoutem.n850054.permission.C2D_MESSAGE , 1
it.cercaziende.android.sk154641.permission.C2D_MESSAGE , 1
se.stockholmsmassan.fair81.permission.MAPS_RECEIVE , 1
com.zavordigital.lamarcalab.GMaps.permission.MAPS_RECEIVE , 1
com.a171684941500445750bde41a.a78774542a.permission.C2D_MESSAGE , 1
com.embarkmobile.android.permission.MAPS_RECEIVE , 1
com.wd605.tinysquare.permission.MAPS_RECEIVE , 1
com.diguel.cpelyestjl.permission.MAPS_RECEIVE , 1
com.swa.pinterestforbusinesshu6unid9sj.permission.C2D_MESSAGE , 1
ganpanad.smart.app.permission.C2D_MESSAGE , 1
com.gemoro.tic.permission.C2D_MESSAGE , 1
com.app_youreasyapp.layout.permission.C2D_MESSAGE , 1
com.persource.android.eventedge.yahooyep.permission.MAPS_RECEIVE , 1
com.app_foundation.layout.permission.C2D_MESSAGE , 1
com.conduit.app_c6c5ab85a9cd4d9bb1db3fae6cf1598c.app.permission.C2D_MESSAGE , 1
com.bd.gravityzone.permission.C2D_MESSAGE , 1
com.app_907accident.layout.permission.C2D_MESSAGE , 1
com.sinclair.aid216236.permission.C2D_MESSAGE , 1
com.app_pp29.layout.permission.C2D_MESSAGE , 1
com.meraki.sm.permission.LAUNCH_PAGES , 1
com.app_41andp.layout.permission.C2D_MESSAGE , 1
com.paluanilifeorg.paluanilifeorg.permission.C2D_MESSAGE , 1
com.appsait.mueblesguerrero.permission.MAPS_RECEIVE , 1
com.appbuilder.u311325p522120.permission.C2D_MESSAGE , 1
com.wAUIMobile.permission.C2D_MESSAGE , 1
com.cisco.webex.permission.UI_BROADCAST , 1
com.app_pcequip.layout.permission.C2D_MESSAGE , 1
com.app_bast.layout.permission.C2D_MESSAGE , 1
com.appburst.ftaevents.permission.C2D_MESSAGE , 1
sk.qbsw.toyota.permission.C2D_MESSAGE , 1
com.arescomedia.constolia2.permission.C2D_MESSAGE , 1
com.appexpress.sunflowermeadowsadultcarehomes.permission.C2D_MESSAGE , 1
com.conduit.app_baf9898e9e37470d82f675435265dedc.app.permission.RECEIVE_ADM_MESSAGE , 1
com.eelseth.outsource.permission.C2D_MESSAGE , 1
biz.app4mobile.app_23fc043ab57b4642b464de1341f73c7f.app.permission.C2D_MESSAGE , 1
com.elenbi.ebg.permission.C2D_MESSAGE , 1
tw.idv.xoxo.permission.C2D_MESSAGE , 1
com.app_vivianscafe.layout.permission.C2D_MESSAGE , 1
com.mobileroadie.Digicel.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438112347.permission.C2D_MESSAGE , 1
com.appbuilder.u52036p148176.permission.C2D_MESSAGE , 1
com.aloha.guide.japnese.permission.C2D_MESSAGE , 1
com.wRiskassessmentsfromRiskDocs.permission.C2D_MESSAGE , 1
com.wBalajibullions.permission.C2D_MESSAGE , 1
com.goingoutuk.thecellardoor.permission.C2D_MESSAGE , 1
com.a35351445752c243c506e185a.a04034731a.permission.C2D_MESSAGE , 1
info.stsa.aui.me.permission.MAPS_RECEIVE , 1
com.wForexHandbook.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6003923180.permission.C2D_MESSAGE , 1
com.appbuilder.u17677p589221.permission.C2D_MESSAGE , 1
com.app_superemb.layout.permission.C2D_MESSAGE , 1
com.cyberoam.productinformation.permission.MAPS_RECEIVE , 1
com.app_fflowers.layout.permission.C2D_MESSAGE , 1
com.app_blaiseford.layout.permission.C2D_MESSAGE , 1
com.jupitee.horecaexpo.permission.C2D_MESSAGE , 1
com.app_beckyrealty.layout.permission.C2D_MESSAGE , 1
com.app0422210588.permission.C2D_MESSAGE , 1
com.app_710club.layout.permission.C2D_MESSAGE , 1
com.android.app.realstate.permission.MAPS_RECEIVE , 1
com.shirantech.cashonad.permission.C2D_MESSAGE , 1
com.conduit.app_eb54b55d6734475dbc29e31cea7714aa.app.permission.C2D_MESSAGE , 1
com.app_taxauditguard.layout.permission.C2D_MESSAGE , 1
com.appdsgn.rijschoolalex.permission.C2D_MESSAGE , 1
com.mobleeone.movimat2013.permission.C2D_MESSAGE , 1
com.app_worldnet.layout.permission.C2D_MESSAGE , 1
com.symantec.mobile.mdm.permission.BROADCAST , 1
com.findlaychevrolet.dealerapp.permission.C2D_MESSAGE , 1
com.dunlop.permission.C2D_MESSAGE , 1
com.hejvikinghotmail.com.mosaictrackmobile.permission.C2D_MESSAGE , 1
net.manageapps.app_45583.permission.C2D_MESSAGE , 1
tw.com.mml.permission.C2D_MESSAGE , 1
kr.co.saramin.vertical.distribution.permission.C2D_MESSAGE , 1
com.devta.devtakip.permission.C2D_MESSAGE , 1
com.app_savemax.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u78358p436262.permission.C2D_MESSAGE , 1
com.app_serdepuertorico.layout.permission.C2D_MESSAGE , 1
com.taxapps.thomsoncooper.permission.C2D_MESSAGE , 1
com.miiroad.mapp.appdm1700.permission.C2D_MESSAGE , 1
com.geniemobile.app859074.permission.C2D_MESSAGE , 1
com.myappengine.hdshampton.permission.C2D_MESSAGE , 1
nl.unitapp.vos.permission.C2D_MESSAGE , 1
albumwiz.mcrm.customers.permission.C2D_MESSAGE , 1
com.MobilizeAlaska.aid218967.permission.C2D_MESSAGE , 1
air.com.doitflash.MyMarket.permission.C2D_MESSAGE , 1
com.app0426253502.permission.C2D_MESSAGE , 1
com.app_frpg.layout.permission.C2D_MESSAGE , 1
mx.taste.admin.permission.C2D_MESSAGE , 1
com.conduit.app_30c42d009013462bbf1ab00533ec09f5.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appbuilder.u42027p86221.permission.C2D_MESSAGE , 1
com.app_beaverbrosinc.layout.permission.C2D_MESSAGE , 1
com.app_app4.layout.permission.C2D_MESSAGE , 1
com.drona.essar.permission.C2D_MESSAGE , 1
com.billybala.rentalpropertiesaps.permission.C2D_MESSAGE , 1
swyongdal.smart.app.permission.C2D_MESSAGE , 1
com.app_sumtintaeat.layout.permission.C2D_MESSAGE , 1
de.mobileeventguide.golfeurope2013.permission.C2D_MESSAGE , 1
tara.smart.app.permission.C2D_MESSAGE , 1
com.kitapps.android.builder.next2014salesconference.permission.C2D_MESSAGE , 1
com.conduit.app_5069a84ae1744573bbbaf147571d8c82.app.permission.RECEIVE_ADM_MESSAGE , 1
com.et.kcchua.permission.MAPS_RECEIVE , 1
com.forbesmarshall.effimax.android.permission.C2D_MESSAGE , 1
com.app_krunchykaramel.layout.permission.C2D_MESSAGE , 1
com.mobiblocks.auktionshaus.ga.permission.MAPS_RECEIVE , 1
us.konsulting.konsulting.permission.MAPS_RECEIVE , 1
com.app_transportationjobs.layout.permission.C2D_MESSAGE , 1
com.kappsoft.kapp594.permission.C2D_MESSAGE , 1
com.app_sincerefashiontailor.layout.permission.C2D_MESSAGE , 1
com.ems.philipblatchly.permission.C2D_MESSAGE , 1
com.applicationroom.aceofmice.permission.MAPS_RECEIVE , 1
com.a841533430502b7a73a54f16a.a84777527a.permission.C2D_MESSAGE , 1
com.outdu.dwAppWrapper.permission.MAPS_RECEIVE , 1
com.concapps.regisconsult.permission.C2D_MESSAGE , 1
com.atlasapps.atlasapps.permission.MAPS_RECEIVE , 1
com.conduit.app_0545b49d055b4d7891713a096ad67c65.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mishref.supermarket.activities.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a135.permission.C2D_MESSAGE , 1
com.appbuilder.u96508p228874.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6375609079.permission.C2D_MESSAGE , 1
net.visionice.dropship.permission.C2D_MESSAGE , 1
co.uk.keyapps.EURecruitment.permission.C2D_MESSAGE , 1
com.wmanuelimmobiliare.permission.C2D_MESSAGE , 1
com.mobilebrownie.customer.b50adefa07c9088ca310000fb.permission.C2D_MESSAGE , 1
com.wBlockchainApp.permission.C2D_MESSAGE , 1
com.trendyflash.weddingwork.permission.C2D_MESSAGE , 1
com.bodruconnect.permission.C2D_MESSAGE , 1
com.mobileappsuite.jessesxtreme.permission.C2D_MESSAGE , 1
com.geniemobile.app5468758.permission.MAPS_RECEIVE , 1
com.app_hint.layout.permission.C2D_MESSAGE , 1
com.appypie.appypie03783e4910f5.permission.C2D_MESSAGE , 1
se.dnb.autolease.permission.C2D_MESSAGE , 1
com.wWildlifeRemovalToronto.permission.C2D_MESSAGE , 1
com.app07076573568.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438514511.permission.C2D_MESSAGE , 1
com.conduit.app_8fcd825d0cef452783d1d476a09b619e.app.permission.C2D_MESSAGE , 1
biz.app4mobile.app_e8bb789ba7f3424ea88f12552a61b67b.app.permission.C2D_MESSAGE , 1
com.appgiraffe.soldmagic.permission.C2D_MESSAGE , 1
com.a73195076350ed95d87d2e51a.a56678846a.permission.C2D_MESSAGE , 1
com.bvbi.credoapp.permission.C2D_MESSAGE , 1
com.mobiletouch.opcion.permission.MAPS_RECEIVE , 1
com.xcosoftware.edgellvsrbos.permission.C2D_MESSAGE , 1
com.app_gnmc.layout.permission.C2D_MESSAGE , 1
com.customcompanyapp.sbcsolutionsapp.permission.C2D_MESSAGE , 1
jp.openbook.grouper.permission.MAPS_RECEIVE , 1
fr.figaroclassifieds.android.permission.C2D_MESSAGE , 1
gr.learningsolutions.permission.MAPS_RECEIVE , 1
com.appbuilder.u78358p405085.permission.C2D_MESSAGE , 1
com.wJumpinJoesEmployeeZone.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6414309699.permission.C2D_MESSAGE , 1
com.geniemobile.app24923880.permission.C2D_MESSAGE , 1
com.hktdc.hktdcmobile.permission.C2D_MESSAGE , 1
com.app_sbe1.layout.permission.C2D_MESSAGE , 1
com.advancedmobile.c2g17493.permission.C2D_MESSAGE , 1
com.app_wtech.layout.permission.C2D_MESSAGE , 1
com.camclic.FFED.permission.C2D_MESSAGE , 1
com.quickmobile.kaspersky.kasperskylabmultievent2013.permission.C2D_MESSAGE , 1
net.abaqus.mygeotracking.deviceagent.permission.C2D_MESSAGE , 1
com.app_moynihanlumber.layout.permission.C2D_MESSAGE , 1
com.mdt.mytask.easydata.android.permission.C2D_MESSAGE , 1
uk.co.tdsmobile.SugarHut.permission.C2D_MESSAGE , 1
com.fury.md.permission.C2D_MESSAGE , 1
com.attivaapps.clinicadentalsueca.permission.MAPS_RECEIVE , 1
com.ravarealty.permission.MAPS_RECEIVE , 1
com.app.cima2013.permission.MAPS_RECEIVE , 1
com.bilginerhukuk496978.permission.MAPS_RECEIVE , 1
com.conduit.app_6c2d7ba6020b481bab67e6a48be65397.app.permission.C2D_MESSAGE , 1
com.appman.aid217187.permission.C2D_MESSAGE , 1
com.appbuilder.u267527p498934.permission.C2D_MESSAGE , 1
nl.unitapp.deoostmak.permission.C2D_MESSAGE , 1
com.wEarnMoneyOnlineSouthAfrica.permission.C2D_MESSAGE , 1
com.app_mspapp.layout.permission.C2D_MESSAGE , 1
com.app_plazadental.layout.permission.C2D_MESSAGE , 1
com.app_cutsfasho.layout.permission.C2D_MESSAGE , 1
com.tymetrix.t360.v4x.permission.C2D_MESSAGE , 1
com.app_valet.layout.permission.C2D_MESSAGE , 1
se.nindev.blueberry.permission.C2D_MESSAGE , 1
com.mobileroadie.app_14950.permission.C2D_MESSAGE , 1
com.app_roasted.layout.permission.C2D_MESSAGE , 1
com.app_mobidaze15613.layout.permission.C2D_MESSAGE , 1
com.app_cjunk.layout.permission.C2D_MESSAGE , 1
com.oracle.AxiomAnywhere.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438906943.permission.C2D_MESSAGE , 1
com.idispatch.permission.MAPS_RECEIVE , 1
com.mivselltech.mobilesales.permission.C2D_MESSAGE , 1
com.smartact.gosmart.online.permission.C2D_MESSAGE , 1
net.appyourself.gp.gruenderpokern.permission.C2D_MESSAGE , 1
com.app_bangkok.layout.permission.C2D_MESSAGE , 1
dk.applease.dk201300148.permission.C2D_MESSAGE , 1
com.app_computerproductsonline.layout.permission.C2D_MESSAGE , 1
com.app010283454320.permission.C2D_MESSAGE , 1
com.appbuilder.u19147p70235.permission.C2D_MESSAGE , 1
com.pixeline.xtag.permission.C2D_MESSAGE , 1
adnroid.permission.CHANGE_WIFI_STATE , 1
com.wPRIMEBOOK.permission.C2D_MESSAGE , 1
com.app_houstoncashncarry.layout.permission.C2D_MESSAGE , 1
com.app_stationone.layout.permission.C2D_MESSAGE , 1
com.quickmobile.visa.cybersource2013.permission.C2D_MESSAGE , 1
com.turijobs.permission.C2D_MESSAGE , 1
de.festo.azubiblog.permission.C2D_MESSAGE , 1
com.appexpress.allwaystowing.permission.C2D_MESSAGE , 1
com.conduit.app_13648b18c236419c9b777ae9bf789548.app.permission.C2D_MESSAGE , 1
com.app_sjack1.layout.permission.C2D_MESSAGE , 1
com.conduit.app_8a61759b499641ee803fc66d8969e2ed.app.permission.C2D_MESSAGE , 1
it.pgmobapp.aa4557862e5e99642c5080fc4a4b82748.permission.C2D_MESSAGE , 1
us.appswith.globalforum2013.permission.MAPS_RECEIVE , 1
com.app_wch.layout.permission.C2D_MESSAGE , 1
com.apps4meetings.pmi.permission.C2D_MESSAGE , 1
com.hiddenriches.newmlm.permission.C2D_MESSAGE , 1
com.app_happymobile.layout.permission.C2D_MESSAGE , 1
br.com.racsystems.racfv.app.permission.MAPS_RECEIVE , 1
com.deberkvoorwerk.permission.C2D_MESSAGE , 1
com.conduit.app_1d7b4c26f0ce4b0593ce8a2570a3d1d1.app.permission.C2D_MESSAGE , 1
com.wUGANDASAFARIS.permission.C2D_MESSAGE , 1
com.myappengine.lomalinda.permission.C2D_MESSAGE , 1
com.premierncs.maplecrest.permission.C2D_MESSAGE , 1
com.app_normagil13.layout.permission.C2D_MESSAGE , 1
com.dazzmobile.c3.permission.C2D_MESSAGE , 1
com.conduit.app_d9347eda62ce461c96aa6db21f65e5f6.app.permission.C2D_MESSAGE , 1
com.johnbearautogroup.dealerapp.permission.C2D_MESSAGE , 1
com.app_whitney.layout.permission.C2D_MESSAGE , 1
com.app_unleashed.layout.permission.C2D_MESSAGE , 1
com.app_legacylg.layout.permission.C2D_MESSAGE , 1
com.atlatl.smob.android.prod.z10091.permission.MAPS_RECEIVE , 1
com.wDolarBlue.permission.C2D_MESSAGE , 1
nl.realworks.sierdmoll.permission.MAPS_RECEIVE , 1
com.conduit.app_e0aec15f65e64f66bf5195a0f013ca81.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ringcentralapp.android.INTERNAL_PERMISSION , 1
com.wIdefense.permission.C2D_MESSAGE , 1
com.app_fmgb.layout.permission.C2D_MESSAGE , 1
com.taj.GoldandSilverApp.permission.C2D_MESSAGE , 1
kr.co.career.permission.C2D_MESSAGE , 1
at.regioapp.app4.permission.C2D_MESSAGE , 1
com.tinyorca.joshuawalter.permission.C2D_MESSAGE , 1
com.app_1450sports.layout.permission.C2D_MESSAGE , 1
no.nito.nito.permission.C2D_MESSAGE , 1
com.app_rim001.layout.permission.C2D_MESSAGE , 1
ca.locksmith.appca2.permission.MAPS_RECEIVE , 1
com.thinksmart.cccontigo.permission.C2D_MESSAGE , 1
de.mobileeventguide.wotafo2013.permission.C2D_MESSAGE , 1
com.app_saa0017006.layout.permission.C2D_MESSAGE , 1
com.sg.R14A.placochauffeur.permission.C2D_MESSAGE , 1
biz.app4mobile.app_0eb4d62b9ab04d87938d6b1a0c34000b.app.permission.C2D_MESSAGE , 1
com.antfactoryapps.sushi_2_go.permission.C2D_MESSAGE , 1
com.app_konas.layout.permission.C2D_MESSAGE , 1
com.hubcityford.permission.C2D_MESSAGE , 1
com.insideguidance.congrex.ens.permission.C2D_MESSAGE , 1
